user_id,star_count
30647306,0
30647552,1
30647688,0
30647927,0
30648100,0
30648168,0
30649509,7
30650161,5
30650277,66
30650893,0
30650944,0
30651365,1
30651467,0
30652445,8
30653235,0
30653263,0
30654072,0
30656794,0
30656993,0
30658044,0
30658652,0
30658705,0
30659010,1
30659362,0
30660518,0
30660522,0
30660549,0
30661292,0
30661451,1
30662624,2
30662888,0
30663157,0
30663190,10
30663246,0
30664003,0
30664198,0
30665117,0
30665291,37
30665398,208
30665513,0
30666838,0
30666885,46
30667238,2
30667603,0
30668020,1
30668148,0
30668567,1
30669120,3
30669465,0
30669624,4
30669626,0
30670479,3
30670918,0
30673272,1
30675816,0
30676144,0
30676549,0
30676573,0
30678088,0
30678454,0
30678787,0
30680305,0
30680497,0
30680614,1
30681029,0
30681402,0
30681802,1
30683601,0
30684374,0
30685912,0
30686040,0
30686237,0
30686377,1
30686536,0
30686913,1
30687237,0
30687299,0
30687947,0
30688829,0
30692175,0
30692214,0
30692855,198
30693434,0
30695511,0
30695572,0
30695762,0
30696630,0
30696992,0
30697202,0
30697540,6
30697582,2
30697649,0
30697846,0
30698069,0
30698533,0
30699133,0
30699257,2
30699535,0
30699731,0
30700364,0
30700375,0
30700505,0
30700768,1
30701067,0
30701248,0
30701299,0
30701366,1
30701471,21
30701818,0
30702049,0
30702155,0
30702591,1
30706066,0
30706871,6
30707502,1
30708111,0
30708455,0
30708826,0
30709043,0
30709179,0
30711308,2
30712084,2
30712759,0
30712891,0
30713128,0
30713153,0
30713208,16
30713239,0
30713894,0
30714335,0
30714385,0
30716252,0
30718425,3
30718485,0
30719053,1
30719184,0
30719302,27
30719401,0
30719429,0
30719842,0
30720043,0
30720271,0
30720285,0
30721517,0
30722049,0
30722068,0
30722787,0
30722857,24
30723049,0
30723552,0
30724640,9
30724685,0
30725936,0
30726462,0
30726548,3
30726732,0
30727535,0
30730186,0
30731243,4
30733843,0
30733849,0
30734374,0
30734469,0
30734478,0
30735513,0
30735756,0
30736292,1
30737605,0
30737746,0
30737945,0
30738175,0
30739734,0
30740252,0
30740764,0
30741142,0
30741358,0
30741444,0
30741546,0
30741802,0
30743134,0
30743587,1
30743720,0
30743738,0
30744080,0
30745663,7
30747164,0
30748259,0
30749441,0
30750141,0
30751842,0
30751859,0
30752055,0
30752256,0
30752563,0
30753176,0
30753566,0
30754028,1
30754572,0
30755738,0
30755801,0
30755907,0
30757816,0
30757859,0
30758082,0
30758626,0
30758896,0
30758903,0
30759259,0
30759490,0
30759841,0
30760011,0
30760091,0
30760315,0
30760690,0
30760849,2
30761017,0
30761199,0
30761258,0
30761322,0
30761866,0
30761931,0
30762187,0
30763888,0
30764388,0
30764400,0
30765351,0
30765707,0
30765755,0
30766252,0
30766449,0
30766564,0
30766770,0
30766979,0
30767634,28
30767678,1
30767916,4
30768856,0
30769300,9
30769534,0
30771397,0
30771502,0
30771749,0
30772303,0
30772560,0
30772852,0
30772882,0
30773621,0
30773863,0
30774655,0
30775722,0
30775782,0
30776316,0
30777295,0
30777468,0
30778177,0
30779187,0
30779572,0
30781336,1
30781561,1
30781851,6
30782167,0
30782225,0
30782780,0
30783082,0
30783221,0
30783492,0
30783592,0
30783643,0
30783857,0
30784672,0
30784821,0
30785091,0
30785342,0
30786139,0
30786907,0
30787564,0
30787799,0
30788313,0
30788320,0
30789326,0
30789457,0
30789704,0
30789949,0
30789953,0
30790482,0
30790788,0
30790794,0
30790852,0
30790923,0
30790958,0
30791476,0
30791899,0
30792284,0
30792574,0
30792919,0
30793896,0
30793911,0
30794034,3
30794896,2
30795777,0
30795969,1
30796668,0
30796786,0
30796790,0
30796857,0
30797611,1
30799680,5
30799891,0
30800526,0
30802627,1
30805345,0
30807953,3
30808891,0
30809416,1
30809722,0
30809860,0
30809881,219
30809995,0
30810992,0
30811152,0
30811203,0
30811427,0
30811482,0
30811546,0
30812188,1
30812388,0
30813124,3
30813245,0
30813955,0
30814360,0
30814372,1
30814392,1
30814888,0
30815052,28
30815153,0
30815580,14
30816222,0
30816452,0
30816801,1
30816877,1
30817165,0
30817387,0
30817642,0
30818344,0
30818543,0
30819356,0
30819406,0
30819803,0
30820119,0
30820125,21
30820754,1
30820802,0
30821620,0
30825629,0
30826963,0
30827452,0
30827564,3
30827699,0
30827975,0
30828879,0
30829737,0
30830009,0
30830266,0
30830282,0
30830441,0
30832912,0
30832916,0
30833295,0
30833348,0
30834376,0
30837111,0
30837610,0
30838266,0
30838267,12
30839820,0
30840059,4
30840444,0
30840601,1
30840614,0
30841235,0
30841255,1
30841819,0
30842294,0
30842447,0
30842485,0
30842508,0
30843010,0
30843954,0
30844718,0
30845032,0
30845060,3
30845581,1
30846165,0
30846360,4
30848633,1
30849198,0
30849204,0
30850430,0
30851285,1
30851564,1
30851843,160
30851965,0
30853387,0
30853595,0
30854488,0
30854702,0
30854829,0
30855710,0
30855971,19
30856757,0
30856850,0
30856953,1
30857219,2
30858272,2
30858797,0
30859188,5
30859730,0
30859911,0
30860494,1
30860788,0
30861083,0
30862039,4
30862623,0
30862995,1
30864479,0
30865983,0
30866238,1
30866557,0
30866806,0
30866932,0
30867031,0
30868236,0
30869103,0
30869460,0
30869475,0
30869665,0
30869875,0
30869908,0
30870232,1
30870377,2
30870386,0
30870852,0
30871680,0
30872790,0
30872884,0
30873095,1
30873151,0
30873660,1
30873840,0
30874525,0
30874527,0
30875225,6
30875238,0
30875269,0
30875302,0
30875321,0
30875533,0
30875803,0
30875845,0
30876009,0
30876205,0
30876316,0
30876571,0
30877122,0
30877720,0
30877994,0
30878010,0
30878069,0
30878195,0
30878336,0
30878358,0
30878431,0
30878690,0
30878712,0
30878734,0
30878762,0
30879146,0
30879389,0
30879533,0
30879709,0
30879728,0
30879779,0
30879785,0
30880057,0
30880222,0
30880426,0
30880572,0
30880584,0
30880679,0
30881061,0
30881132,0
30881171,0
30881184,0
30883348,29
30884113,0
30884968,0
30885853,1
30886201,0
30886466,59
30886648,0
30886682,0
30887087,3
30887094,2
30887137,0
30887173,0
30887547,0
30887695,0
30887726,3
30887963,3
30888187,0
30888389,1
30888410,2
30888461,0
30889142,0
30889155,0
30889306,0
30889317,0
30889326,0
30889866,0
30889881,1
30890526,0
30890798,0
30891293,0
30891329,3
30891861,0
30892063,0
30892488,9
30892963,0
30893151,0
30893181,1
30893219,0
30893250,0
30893455,0
30893552,0
30893729,0
30893914,0
30893956,0
30894162,23
30894928,13
30895108,0
30895529,0
30896258,0
30896631,0
30897233,0
30897334,0
30898074,0
30898189,0
30899380,0
30902584,0
30902660,0
30904440,0
30904476,2
30904658,4
30904941,0
30904947,0
30905182,73
30905288,0
30905423,17
30905653,2
30905946,0
30906841,0
30906848,0
30907725,0
30907767,1
30907779,2
30908078,0
30908225,0
30909088,0
30909172,0
30909416,0
30909776,0
30910075,0
30910153,0
30910206,0
30910309,0
30910394,0
30910681,0
30910956,0
30911049,0
30911233,138
30911557,0
30911576,0
30913262,0
30913308,0
30913701,0
30913742,0
30913767,1
30915193,1
30915281,0
30915329,0
30915632,0
30915767,14
30916107,0
30916236,0
30916885,0
30917034,5
30917303,14
30917707,1
30918305,7
30920483,0
30920679,0
30921235,22
30922540,0
30922730,0
30922980,62
30923658,0
30923752,1
30923808,0
30924444,1
30925132,5
30925575,0
30925641,2
30926119,0
30926468,0
30926753,0
30927301,0
30927332,0
30927637,0
30928279,0
30928295,0
30928462,0
30930400,0
30930935,3
30931469,0
30931644,0
30931702,1
30932013,0
30932080,0
30932369,0
30932492,0
30934065,0
30934234,0
30934468,0
30935329,1
30935358,0
30936620,0
30938088,0
30940539,1
30940920,0
30941969,79
30942319,0
30942365,0
30942509,0
30942974,1
30943320,0
30943531,0
30943808,0
30944635,0
30945832,3
30946399,4
30946787,3
30947061,0
30947362,0
30947441,0
30947553,25
30947648,4
30948283,0
30948794,0
30950762,0
30950901,0
30952851,0
30953129,0
30953236,0
30953554,0
30954962,0
30955064,0
30955132,0
30955554,17
30955788,0
30955902,1
30956612,0
30956806,0
30956974,0
30957079,0
30957161,1
30957164,0
30957358,0
30957531,0
30957770,0
30957975,0
30958519,0
30958709,0
30959325,0
30959612,0
30960011,1
30960748,0
30963757,0
30964100,0
30965298,0
30965304,0
30965671,3
30965996,2
30966418,0
30966664,0
30966792,0
30967272,0
30967282,5
30967591,0
30968228,1
30968305,0
30969693,0
30970408,1
30970825,0
30971052,0
30972602,0
30973206,5
30973660,11
30973898,0
30974651,0
30975184,0
30975229,1
30976395,9
30976560,2
30977478,41
30978677,0
30979374,2
30980147,0
30981775,7
30982403,0
30983278,0
30983636,0
30984248,0
30984862,0
30985198,0
30985446,4
30986503,0
30986951,0
30987006,0
30987225,15
30987560,0
30987668,0
30987838,0
30988165,0
30988396,0
30988862,0
30988871,4
30988902,0
30988946,0
30989234,1
30990047,0
30990406,0
30990426,0
30990472,0
30990737,0
30990772,24
30991076,0
30991301,0
30992113,0
30992475,0
30992655,11
30993103,0
30993790,0
30994248,0
30994685,4
30994709,1
30995523,0
30996042,0
30997110,0
30998090,0
30998202,0
30998221,0
30998327,0
30998500,78
31002968,2
31003249,0
31003366,0
31003599,9
31003736,0
31003888,0
31004177,0
31004390,1
31005228,0
31005264,0
31005297,14
31005334,0
31005491,0
31005631,0
31005844,0
31006355,0
31006978,0
31007110,0
31007299,0
31007346,0
31007424,0
31007496,2
31009397,18
31009503,0
31009514,0
31010176,18
31010182,1
31010800,0
31010926,1
31010946,2
31011179,0
31011197,0
31011640,0
31012111,0
31012189,0
31012506,35
31012725,0
31014291,1
31014437,0
31014880,0
31015011,0
31015118,0
31015139,0
31016231,0
31017586,4
31019418,0
31021213,0
31021490,0
31022697,0
31022846,0
31022901,0
31022914,0
31022991,0
31023073,0
31023177,0
31023408,0
31023831,0
31024023,4
31024196,1
31024461,0
31024498,0
31024518,0
31027763,34
31027946,0
31028524,0
31028647,0
31028868,0
31029404,0
31029717,0
31029794,1
31030078,0
31030402,0
31031103,1
31031281,20
31031485,5
31031498,0
31032351,0
31032884,6
31032996,0
31033099,0
31033144,4
31033206,0
31033251,1
31033332,0
31033760,2
31034361,0
31036988,0
31037877,0
31038170,0
31038248,0
31039680,10
31039991,0
31040178,0
31040280,0
31040460,0
31040480,0
31041406,10
31041924,0
31042750,1
31042804,0
31043334,0
31043839,0
31043859,0
31044546,0
31044791,0
31044965,3
31046280,0
31046894,0
31047173,0
31047196,0
31048592,0
31049258,0
31049992,1
31050151,0
31050276,1
31050423,0
31051119,32
31052343,0
31052564,0
31052571,0
31053561,0
31054830,0
31056485,1
31056551,49
31056729,0
31056859,0
31057393,0
31058486,0
31058535,0
31058561,0
31058797,0
31059510,0
31059917,0
31059995,2
31060046,0
31060508,0
31060855,1
31062267,0
31062937,0
31063829,3
31063973,0
31064180,0
31065189,0
31065757,0
31066101,0
31066354,3
31066507,0
31066668,0
31066864,0
31067445,0
31067659,0
31068938,3
31070895,0
31071983,3
31072362,54
31072402,2
31073550,1
31073566,0
31074061,1
31074608,0
31074706,0
31074848,0
31074935,0
31075017,0
31075490,0
31075950,3
31076248,0
31076349,0
31076647,0
31077381,0
31077504,0
31077603,1
31078031,0
31078266,9
31078314,0
31078445,5
31078865,2
31079269,0
31079536,0
31079702,8
31079731,0
31079941,0
31080154,0
31080766,15
31080965,0
31081086,0
31081630,4
31082017,0
31082501,0
31082856,5
31084453,0
31084647,0
31085241,0
31085445,6
31086181,0
31086636,0
31086959,0
31087083,0
31087583,0
31087644,0
31088195,0
31088516,0
31088627,0
31089729,0
31090337,0
31090501,0
31090702,3
31091102,0
31091314,0
31091772,3
31092081,0
31092160,0
31092439,0
31092592,0
31093032,0
31093208,0
31093411,2
31093556,0
31093594,2
31093684,2
31093911,0
31094353,0
31094720,0
31094892,0
31095450,3
31095451,0
31095464,0
31095791,2
31096989,0
31098456,3
31099137,0
31099618,2
31099825,1
31099849,0
31100578,0
31102556,0
31103276,0
31103383,1
31103523,0
31104895,4
31104987,0
31106342,0
31107717,0
31107966,0
31108010,0
31108084,1
31108559,22
31109209,0
31109648,0
31110132,0
31110399,0
31110880,0
31111455,1
31111756,0
31112120,1
31112657,0
31112661,0
31112805,0
31113653,0
31113701,2
31113938,0
31113945,0
31115309,0
31115330,0
31116150,0
31116477,1
31116722,9
31118091,0
31118104,0
31118458,5
31119794,0
31120949,0
31121062,0
31121186,0
31121401,0
31122171,0
31122264,0
31122335,2
31123207,1
31123760,0
31125786,0
31127579,0
31129132,2
31129768,7
31129860,0
31129979,0
31130226,4
31130435,0
31130618,3
31130719,3
31131237,0
31131404,0
31131981,0
31132995,0
31133159,0
31133921,0
31133960,0
31134853,0
31135120,0
31135618,0
31135652,0
31136156,0
31136454,2
31136460,0
31136869,0
31137454,0
31137567,0
31137696,0
31137843,0
31137975,0
31138090,3
31138253,0
31138874,0
31138966,21
31139565,0
31139809,0
31141338,0
31141929,0
31142486,0
31142730,0
31143019,1
31143589,0
31143629,0
31143942,0
31144471,0
31145072,1
31145850,0
31146949,0
31147089,0
31147956,1
31148020,1
31148734,0
31149089,0
31149172,0
31149296,42
31150747,0
31150984,0
31151575,5
31151856,2
31152818,0
31153238,0
31153301,1
31154001,0
31154296,4
31154920,0
31154942,0
31155258,0
31155401,3
31155580,0
31155958,0
31156435,2
31156779,0
31157089,0
31157254,0
31157274,0
31157421,0
31157942,6
31157951,365
31158535,0
31158610,0
31158629,3
31158938,0
31158952,0
31159091,0
31159260,1
31159442,0
31160015,0
31160237,9
31160529,0
31160932,0
31161514,0
31161915,0
31162139,16
31162489,0
31162646,0
31162695,0
31162858,0
31163091,0
31164681,12
31164701,0
31166120,0
31168179,0
31170765,0
31171387,0
31172461,0
31172797,0
31172799,0
31173142,0
31173940,0
31173968,0
31174398,17
31174550,1
31175411,0
31175842,0
31176020,0
31176509,0
31176944,0
31177015,2
31177230,4
31178055,0
31178406,20
31178540,0
31178561,1
31178582,0
31179611,0
31179637,0
31180496,0
31182053,0
31182060,0
31182956,0
31183150,0
31183388,0
31183666,0
31183883,0
31184060,0
31184166,0
31184233,0
31184710,0
31184786,0
31184875,0
31185341,0
31185407,0
31185585,0
31188563,0
31188726,0
31189704,0
31189718,0
31190054,0
31190090,0
31190158,3
31190975,0
31191278,0
31191654,0
31191866,0
31191889,0
31191893,0
31192832,3
31192943,0
31192952,0
31193609,2
31194798,5
31195408,0
31195546,0
31195909,0
31196195,3
31196926,2
31197001,0
31197806,3
31198754,0
31202351,0
31202553,0
31203288,0
31203732,2
31203812,0
31203908,0
31203969,0
31204064,0
31204656,0
31204662,0
31205244,4
31205592,6
31205774,0
31206339,1
31206574,1
31206891,0
31207111,0
31208161,0
31208357,10
31208800,0
31209275,106
31209397,0
31209618,1
31209781,2
31209860,0
31210131,5
31210691,6
31211182,1
31211480,0
31211689,1
31211866,0
31212194,0
31212557,3
31212838,0
31213662,0
31215071,3
31216032,0
31216396,0
31216850,2
31216879,1
31217739,0
31217847,0
31218165,0
31218752,0
31219061,0
31219550,1
31219898,0
31220262,1
31220733,0
31221418,2
31221799,0
31221824,0
31222334,0
31222828,0
31223507,5
31223996,0
31225051,0
31225793,0
31225795,21
31226094,0
31226232,2
31226587,0
31226862,0
31227018,0
31227441,1
31228146,0
31228235,0
31228253,2
31228998,0
31230237,0
31230505,0
31230550,0
31231533,24
31232189,0
31234593,0
31234858,2
31235339,0
31235984,0
31236332,1
31236508,0
31237153,0
31238189,0
31240624,0
31241039,1
31241158,0
31241208,0
31241693,0
31243190,13
31243369,0
31243615,8
31243698,2
31244702,7
31245229,1
31245284,2
31245308,0
31245314,39
31245396,0
31245529,0
31245546,0
31246016,2
31246228,0
31246711,0
31247128,0
31247307,0
31247339,0
31247372,4
31247485,0
31248969,0
31249728,0
31249865,7
31250010,0
31250168,14
31250340,1
31250429,8
31250820,9
31250934,0
31255076,0
31256115,0
31256396,6
31256579,0
31257289,1
31258391,24
31258705,1
31258726,0
31258989,0
31259286,0
31259394,0
31259725,0
31259841,1
31260033,0
31260082,0
31260337,4
31260778,0
31262238,0
31262257,0
31263157,0
31264081,0
31264239,0
31264315,0
31264693,0
31265129,0
31265352,0
31265773,0
31265929,0
31266853,11
31267214,0
31268197,0
31268294,0
31268784,0
31268835,0
31269216,2
31269595,0
31269674,0
31269768,3
31269882,0
31271766,2
31271773,0
31272704,0
31274081,22
31274318,44
31274333,1
31274406,0
31274423,0
31274452,1
31274543,0
31274561,0
31274596,0
31274769,0
31275486,0
31275666,0
31275682,1
31276164,0
31276340,0
31276673,2
31277132,0
31277468,0
31277820,0
31278220,0
31279165,0
31280125,28
31281506,23
31281895,0
31282890,4
31283145,0
31283419,0
31284800,0
31285641,0
31286187,4
31286196,1
31286743,0
31286828,0
31287707,4
31287777,0
31287945,0
31288015,0
31288347,0
31288708,0
31288721,0
31288812,0
31289588,1
31289690,0
31289951,0
31290364,0
31290585,2
31290949,8
31291240,0
31291277,0
31291598,2
31291672,0
31291748,0
31291837,0
31293153,0
31294066,0
31294245,0
31294438,1
31294835,1
31295217,0
31295337,1
31295909,0
31296224,0
31300501,0
31300939,0
31301725,0
31301826,2
31301830,0
31302283,0
31302595,14
31302600,0
31302831,0
31305134,0
31307152,0
31307208,0
31307541,0
31308000,0
31308495,0
31308637,60
31308945,0
31309910,1
31311764,0
31311836,25
31315011,0
31315187,4
31317488,8
31319353,0
31319724,0
31321153,2
31321442,0
31322157,1
31322400,0
31322517,0
31322692,9
31322966,0
31323007,0
31323517,0
31323520,0
31323570,0
31323794,0
31323851,0
31324311,0
31324507,16
31324687,0
31325751,0
31326631,12
31326923,17
31326987,2
31327259,0
31328914,0
31329134,0
31329461,0
31330614,0
31330826,0
31330866,0
31332473,0
31332543,2
31333097,0
31333290,1
31333368,0
31333871,0
31334486,9
31335541,0
31337597,4
31337694,0
31339636,0
31340183,1
31340676,0
31340714,0
31340966,0
31342382,2
31343432,0
31343528,6
31344424,17
31345225,0
31345315,2
31346293,0
31347150,0
31347188,4
31348106,0
31348888,0
31349231,0
31350361,105
31350967,0
31351822,0
31353466,0
31354449,2
31357734,0
31357849,0
31358156,5
31358419,23
31358624,0
31359372,0
31361217,0
31361842,0
31362424,0
31362712,0
31362801,0
31366916,6
31367179,0
31367248,1
31367330,0
31367587,0
31367793,0
31368098,6
31368122,3
31368253,1
31368585,0
31368852,4
31369617,0
31370712,0
31371675,20
31372792,0
31373505,0
31374284,0
31374813,0
31376933,0
31376971,0
31377450,2
31378045,0
31378752,0
31379635,0
31379688,0
31379738,1
31380318,0
31380419,0
31380631,0
31382366,0
31382367,4
31382453,0
31383004,0
31384052,0
31384106,0
31385707,18
31385777,0
31387001,0
31387520,1
31387551,0
31387719,0
31387917,25
31389412,0
31389860,0
31391099,0
31391362,0
31391545,2
31392452,0
31392700,2
31393428,13
31393436,0
31394521,0
31394825,0
31395314,0
31397511,7
31398570,3
31399170,0
31400206,0
31400724,1
31400869,1
31400930,0
31401191,0
31401622,0
31402322,0
31402592,0
31403326,0
31403327,0
31404670,0
31404874,0
31404909,1
31405983,0
31408209,0
31408943,0
31410093,3
31410443,0
31414148,0
31414573,3
31415301,0
31415437,0
31416051,0
31417127,0
31418191,0
31418224,0
31418685,0
31419102,7
31421564,0
31422417,0
31422543,0
31422595,0
31423354,0
31425072,0
31425282,1
31425808,0
31426654,0
31426674,1
31426990,0
31431378,0
31431759,0
31433677,0
31435023,0
31436291,0
31436445,0
31437252,0
31437351,65
31437374,0
31437681,0
31438049,0
31438284,2
31438701,0
31439037,0
31440528,20
31440585,6
31440944,0
31441039,0
31441661,5
31441732,0
31442074,0
31442100,0
31442195,3
31442306,0
31442863,0
31442874,0
31443615,0
31448863,0
31449299,0
31449401,0
31449596,0
31449998,0
31450416,3
31451006,0
31451535,0
31451764,0
31451783,0
31451811,0
31451963,1
31453144,0
31454494,0
31454721,0
31454746,0
31454751,0
31456542,0
31456900,0
31460554,0
31460813,0
31463073,27
31463386,0
31466514,0
31466792,0
31468442,0
31469041,1
31470374,0
31471250,0
31471438,0
31471627,0
31472049,0
31472331,14
31474491,0
31474894,0
31475033,1
31477351,1
31477891,0
31478093,0
31478414,2
31478638,2
31478714,0
31478846,0
31478910,0
31479814,0
31481098,0
31481163,0
31481187,0
31481508,0
31481970,0
31482082,0
31483248,0
31485237,0
31486895,2
31489883,0
31491543,0
31491560,0
31492532,0
31493286,0
31494602,0
31495287,0
31500187,0
31500785,0
31511558,2
31516032,0
31523488,0
31523689,0
31523877,0
31523929,0
31524653,0
31524921,2
31525144,0
31525239,0
31526204,0
31526661,0
31526731,0
31527008,0
31527036,0
31527917,2
31528672,0
31528681,23
31528949,0
31529104,0
31529126,0
31529588,0
31529620,0
31529624,0
31530217,0
31531154,1
31531761,2
31531994,0
31532294,1
31535815,0
31536456,0
31536724,0
31536852,0
31537770,13
31537808,0
31538876,13
31539187,0
31540223,3
31540822,0
31541756,1
31542667,0
31542719,0
31542734,1
31544043,0
31544207,0
31544400,0
31545273,3
31546138,1
31546151,0
31546265,3
31546424,0
31546477,0
31546496,0
31547555,0
31547615,0
31548177,0
31548331,0
31549146,2
31549329,2
31549455,1
31551433,2
31551593,0
31551726,0
31551882,0
31552392,13
31552564,0
31554275,0
31557057,0
31557160,0
31557540,0
31560692,0
31560730,1
31560832,2
31560905,0
31560989,0
31561222,0
31561258,0
31561778,413
31562406,1
31563491,0
31564805,1
31564841,0
31565131,0
31565229,0
31565827,0
31566143,6
31567260,0
31570117,0
31571067,1
31572153,0
31572597,1
31572608,0
31573088,0
31573226,0
31573341,0
31573507,2
31573616,1
31573800,9
31573844,4
31573957,0
31575320,0
31576464,1
31576671,0
31576854,0
31577112,0
31577499,0
31577818,0
31578068,0
31580926,0
31581266,1
31583429,0
31583570,1
31585252,0
31586084,4
31587003,0
31587848,2
31587963,0
31588432,0
31588907,0
31589727,0
31592413,0
31592529,0
31592553,0
31593038,0
31593297,3
31593499,0
31593559,0
31593843,0
31594573,0
31595171,0
31596170,0
31596861,0
31596982,0
31598013,0
31598863,0
31598973,0
31600029,1
31601161,0
31602117,6
31602283,0
31603200,0
31603340,0
31603478,0
31604614,0
31604730,0
31605122,0
31605562,0
31606391,1
31606563,0
31608266,0
31610140,6
31610672,0
31610708,0
31611216,3
31611276,0
31611842,0
31611997,0
31612067,0
31612398,0
31612802,0
31613109,0
31614496,4
31614498,0
31615377,0
31615529,1
31616094,0
31616941,7
31617799,0
31617988,1
31619035,0
31619647,0
31622198,0
31622221,0
31622269,0
31622302,0
31622325,0
31622645,0
31623030,0
31623139,1
31623520,10
31624483,12
31626301,0
31627475,0
31627598,0
31630386,2
31630676,0
31631413,0
31632502,1
31632517,59
31632873,0
31633806,9
31634035,0
31634727,3
31635231,0
31639430,1
31640263,9
31640267,0
31641035,2
31642526,2
31643162,0
31643971,24
31644018,0
31644493,0
31644598,2
31644976,0
31645026,0
31646272,0
31646779,0
31647137,0
31649713,0
31652437,0
31652710,0
31653384,0
31654411,0
31655296,0
31655334,0
31657191,0
31657291,0
31657677,0
31657910,0
31658580,1
31658597,0
31658607,0
31658723,0
31659646,0
31660356,0
31661006,0
31661179,0
31661319,0
31663578,0
31663674,0
31663850,0
31664595,0
31665695,0
31665755,0
31666644,0
31668744,0
31668823,1
31669112,1
31669483,0
31670091,0
31670309,0
31671227,1
31672049,0
31672343,1
31672681,0
31673759,13
31673905,0
31674593,0
31675189,2
31675273,0
31675526,0
31676288,1
31676328,1
31676753,2
31676953,1
31678203,2
31679576,0
31679778,1
31680627,0
31680935,3
31680952,0
31681022,0
31681672,0
31681879,1
31682059,0
31682246,1
31682512,8
31683166,0
31683278,0
31683830,8
31684320,0
31685463,0
31687020,0
31687114,0
31687494,0
31688042,0
31688043,0
31688192,0
31690391,0
31690506,0
31691741,0
31691810,0
31692116,0
31692271,0
31695208,0
31695249,0
31695370,0
31695390,0
31695541,0
31695979,0
31697814,0
31698263,0
31703132,1
31704792,0
31705548,0
31707684,0
31708923,0
31712817,0
31712843,0
31713049,0
31714806,0
31716726,0
31717009,0
31717205,0
31717358,0
31717655,0
31719184,0
31719481,1
31720048,0
31722164,0
31722382,1
31723369,0
31723385,0
31723467,0
31723568,0
31723598,2
31723688,0
31723826,2
31724744,0
31724835,4
31725445,0
31726791,0
31727183,2
31727553,0
31728344,0
31729030,0
31729120,0
31729469,0
31730139,0
31730287,0
31731463,0
31732586,0
31734741,0
31736754,0
31736893,0
31737028,0
31737115,0
31737444,1
31737770,0
31737908,0
31738026,0
31739485,2
31741894,0
31741988,54
31742014,0
31742398,0
31745582,1
31748395,0
31748415,49
31748920,0
31749911,0
31754477,1
31757820,12
31758166,0
31758365,0
31758519,4
31758620,51
31758741,0
31759342,0
31759698,2
31759711,0
31759828,0
31760299,0
31760741,0
31760870,2
31761445,0
31761504,0
31761505,0
31761800,0
31762314,0
31763295,1
31764337,0
31764541,2
31764793,0
31764862,0
31764914,1
31765513,0
31765754,1
31765920,0
31767035,0
31767095,0
31768226,0
31768269,0
31768489,4
31768942,0
31768980,0
31769011,1
31769877,1
31770428,0
31770748,0
31771019,0
31772402,0
31772464,0
31772799,0
31773067,0
31773092,0
31773162,0
31773204,0
31773974,34
31774273,2
31774309,3
31774379,1
31774382,0
31774435,0
31775105,1
31775317,0
31775788,0
31775983,0
31776295,0
31776304,0
31776327,3
31777148,34
31777794,0
31777862,0
31778082,0
31778315,0
31779562,0
31786149,1
31786406,0
31787465,0
31788179,2
31788418,0
31788844,0
31790296,0
31790341,0
31791446,20
31792302,0
31792630,0
31792632,0
31793898,0
31794648,0
31796003,0
31798550,13
31799397,7
31799568,0
31799718,0
31800163,0
31800167,0
31802762,1
31802799,3
31803258,0
31803859,0
31804778,0
31806544,0
31806682,0
31807157,0
31807397,1
31807910,0
31809081,0
31809690,0
31810433,0
31810966,0
31812021,0
31814388,0
31814645,0
31814796,1
31815124,0
31816122,1
31816447,0
31817516,0
31818322,36
31820182,0
31820203,0
31821132,0
31821190,0
31822181,1
31823430,0
31823525,0
31826989,0
31827789,0
31828650,0
31829605,4
31830459,0
31830525,0
31830672,0
31831706,0
31832985,0
31833065,0
31833208,0
31833280,12
31833364,0
31833869,0
31833911,0
31834170,0
31835379,0
31835418,3
31835555,0
31835873,3
31836266,0
31836277,3
31837383,0
31837523,1
31837592,4
31838130,0
31838992,0
31839000,0
31839024,0
31839037,0
31840490,0
31841376,1
31842937,7
31842964,7
31842998,0
31843038,2
31843259,0
31843691,1
31845250,0
31847705,0
31848188,0
31848681,0
31853929,0
31856802,0
31858196,0
31860964,0
31862307,1
31862763,0
31862856,0
31863331,2
31863468,1
31863501,0
31863525,0
31863664,0
31863709,82
31864553,0
31864721,0
31864844,0
31865513,0
31865765,1
31865869,0
31865873,0
31866170,0
31866279,0
31866309,3
31866348,0
31866886,0
31867218,0
31867412,0
31867806,0
31868767,0
31869141,0
31870494,0
31872593,0
31872638,0
31872902,0
31873388,0
31873562,0
31874806,0
31874812,2
31877456,0
31877575,0
31878263,0
31879069,0
31879572,0
31879923,0
31880368,35
31880504,6
31881025,0
31881250,0
31881375,0
31881452,1
31881513,0
31882874,4
31882927,0
31883179,0
31883459,0
31884547,0
31884640,23
31885075,0
31885201,0
31885487,0
31885886,6
31885904,0
31885996,0
31886417,0
31886781,0
31886793,0
31886833,3
31887669,12
31888338,66
31888763,0
31891781,7
31892283,0
31892882,0
31893627,2
31893633,19
31894244,0
31896530,0
31896795,1
31896916,0
31897165,0
31897658,0
31897949,0
31898072,2
31898088,0
31898182,5
31898218,0
31898412,0
31898494,0
31899000,1
31899082,0
31899566,76
31899683,5
31899774,29
31899839,0
31899905,0
31900091,2
31900152,0
31900560,0
31900595,0
31902776,0
31904285,8
31904493,1
31905389,0
31905552,0
31906625,0
31907376,0
31908592,17
31908870,2
