user_id,fork_count
10785251,2
10785962,0
10786031,0
10786110,0
10786370,0
10786954,0
10786978,0
10787053,1
10789681,0
10789820,0
10791029,10
10791471,0
10791536,0
10792124,0
10792806,0
10792897,0
10792919,0
10793415,0
10793692,0
10793740,0
10793754,0
10794093,0
10794100,0
10794257,0
10794508,0
10794639,0
10795229,0
10795254,2
10795549,0
10795937,0
10797411,0
10797647,2
10798829,3
10799061,0
10800418,0
10800515,0
10800745,0
10800849,0
10803538,0
10803603,0
10803668,0
10803830,1
10803982,1
10804738,0
10805065,0
10807124,0
10807143,0
10807146,0
10807676,0
10807860,0
10808139,0
10808254,0
10808274,0
10809347,0
10809744,0
10809766,0
10809797,0
10810148,0
10811262,1
10811292,0
10811381,0
10811412,0
10813046,0
10813172,1
10814405,1
10814508,1
10814694,1
10814911,0
10815287,1
10815688,0
10816008,0
10816074,0
10816221,0
10816435,1
10816478,0
10816816,0
10816954,0
10817054,2
10817172,0
10817482,0
10817826,9
10817886,2
10819405,4
10819453,0
10819782,0
10819918,2
10820400,0
10820648,0
10821340,0
10821512,0
10821919,0
10822184,0
10822598,0
10822961,0
10823124,0
10823129,0
10823646,0
10824118,9
10825766,4
10825773,0
10825977,0
10826625,0
10826899,0
10827368,0
10827531,0
10827668,0
10827738,0
10827859,0
10827939,1
10828399,0
10828779,0
10829093,0
10829118,0
10829120,0
10829543,0
10829993,0
10830365,0
10830494,2
10830598,1
10831591,1
10832160,0
10832920,0
10833531,0
10833600,0
10833757,0
10834013,0
10834054,4
10834136,1
10834459,0
10834480,0
10834639,0
10834867,0
10836435,0
10836572,1
10836961,0
10837934,1
10838733,0
10838797,0
10839291,2
10839561,0
10840509,0
10843693,10
10844496,0
10844872,0
10845027,0
10845149,0
10845213,0
10845395,0
10845456,0
10845504,1
10845527,0
10845651,0
10845726,4
10845777,0
10845785,0
10845793,0
10846580,0
10846613,1
10846904,0
10847317,0
10847703,0
10848689,0
10849206,0
10849584,0
10849632,0
10849794,0
10850188,0
10850221,0
10850379,0
10850810,0
10850913,0
10850951,0
10851101,8
10851511,0
10851620,0
10851720,0
10852012,0
10854197,0
10854286,0
10854530,0
10854925,2
10854935,0
10855163,0
10855506,0
10855728,4
10855793,0
10856077,1
10856732,9
10857257,0
10857393,2
10858008,0
10858059,0
10858289,0
10858810,0
10859006,0
10859159,0
10859232,0
10859339,0
10859621,0
10860205,0
10860605,2
10860957,1
10861685,2
10862104,1
10862460,8
10862474,3
10862997,0
10863148,0
10864107,0
10865364,0
10868561,0
10869173,2
10869259,0
10869552,0
10869755,0
10869851,0
10870222,0
10871791,0
10872368,0
10872742,0
10872853,0
10873849,0
10874062,0
10875404,0
10875717,0
10875729,0
10876125,0
10879348,0
10881723,1
10881775,0
10882095,0
10882111,0
10882584,0
10882723,0
10883228,0
10883395,1
10883416,0
10883455,2
10883518,0
10883699,0
10883968,0
10884662,0
10884726,0
10885399,0
10885827,0
10886336,0
10886416,0
10887247,0
10887495,0
10887905,0
10888341,0
10888545,0
10888657,0
10889162,2
10891971,0
10892018,0
10892224,4
10892389,0
10892689,0
10893028,0
10893564,0
10893687,3
10893751,0
10893818,13
10893953,1
10893975,1
10894099,0
10894189,1
10894551,0
10894622,0
10894649,0
10894775,0
10894799,0
10895319,0
10895713,0
10895959,10
10895980,0
10896171,0
10896232,1
10896984,0
10897482,0
10897538,0
10897824,0
10898068,0
10899095,0
10901108,0
10902130,0
10902737,0
10903244,0
10903256,0
10903473,0
10903690,1
10903716,0
10904248,0
10904732,0
10904892,0
10905340,0
10905710,0
10905818,0
10906245,0
10906336,0
10906647,0
10907611,1
10907734,0
10908041,0
10908270,0
10908302,0
10908352,0
10909621,1
10909813,1
10909955,0
10910004,0
10910175,6
10910218,0
10910238,0
10910260,0
10910646,0
10910687,1
10910863,0
10910884,0
10911107,0
10911197,0
10911591,0
10911600,0
10912080,1
10912413,0
10912527,0
10912712,0
10913359,0
10913450,0
10913492,0
10913619,1
10913647,2
10914429,0
10914455,0
10914614,0
10914618,0
10914755,0
10915677,0
10916433,0
10919055,0
10919310,0
10919531,0
10920051,0
10920125,1
10920407,0
10920990,1
10921053,0
10921392,0
10921547,4
10922476,1
10922488,0
10922977,0
10923213,0
10923701,0
10923785,0
10923832,0
10924150,0
10924658,0
10925676,0
10925828,0
10926430,0
10927121,0
10927169,1
10927639,0
10929052,0
10929691,0
10930373,0
10930778,0
10930860,0
10932093,0
10933085,0
10933444,0
10934107,0
10934259,1
10934813,0
10935026,0
10935166,0
10935421,0
10935668,0
10936732,0
10936849,0
10937072,2
10937168,0
10937399,0
10937540,0
10937610,0
10937623,0
10938108,0
10938742,0
10940550,0
10940885,0
10940893,1
10941756,2
10941945,4
10942257,0
10942497,1
10942754,0
10943152,0
10943162,0
10943188,0
10943509,2
10944048,0
10944099,0
10944127,0
10944227,0
10945764,1
10946150,0
10946365,0
10946496,0
10946564,0
10947318,0
10947698,1
10947992,0
10950081,0
10951157,0
10951818,0
10953239,1
10953734,0
10953748,0
10954202,0
10954276,0
10954393,0
10954413,0
10954540,0
10954631,2
10954749,0
10954844,0
10954880,0
10955317,0
10955726,5
10955907,6
10955995,1
10956790,0
10958013,0
10958087,1
10958401,0
10958462,0
10958477,0
10959132,0
10959483,0
10959825,0
10960109,0
10960185,0
10960732,0
10961113,0
10962533,2
10962573,0
10962649,0
10962852,0
10962987,0
10963756,0
10965020,0
10965431,0
10965851,0
10966111,1
10966432,0
10966756,0
10967424,1
10967760,0
10967903,0
10967921,0
10968019,0
10968213,0
10969110,0
10969122,0
10970864,0
10971002,0
10971229,0
10971541,2
10971837,2
10971908,0
10971957,0
10972385,0
10972562,0
10972679,1
10972957,0
10973240,1
10973554,1
10973687,0
10974453,0
10974592,0
10974886,0
10975448,0
10975681,0
10975942,0
10976243,0
10977342,0
10978130,1
10978500,0
10978764,0
10978797,1
10978912,0
10979437,1
10979621,0
10980309,0
10980621,0
10980689,0
10981080,1
10981183,0
10981294,0
10981457,0
10981468,0
10982565,4
10982912,0
10982947,0
10982953,0
10983081,0
10983485,0
10983953,0
10984084,0
10984325,0
10984586,0
10985495,0
10986309,0
10986881,0
10987901,4
10989919,2
10990336,0
10990880,0
10990909,5
10991108,0
10991414,1
10991563,1
10991797,0
10992324,0
10992328,1
10992603,0
10992711,2
10992755,0
10993467,0
10993722,0
10994038,0
10994066,0
10994201,0
10994207,0
10994728,0
10995068,0
10995235,0
10995643,0
10999360,1
10999585,0
11000056,0
11000196,1
11000226,0
11001285,0
11001483,1
11001558,0
11002137,0
11002187,0
11002343,0
11002635,0
11003118,0
11003619,0
11004351,2
11005272,0
11005358,0
11007246,0
11007859,1
11007897,0
11008035,0
11008036,0
11008040,0
11008630,0
11008797,0
11009385,0
11010037,0
11010352,3
11011474,0
11011566,0
11012302,0
11012918,0
11014455,1
11014624,0
11014735,0
11015365,0
11016994,0
11017002,0
11017062,0
11017086,0
11017273,0
11017921,0
11019341,1
11019644,0
11020473,0
11020694,0
11020882,0
11021612,0
11021876,0
11022029,0
11022498,0
11022528,0
11022742,0
11022922,0
11023317,2
11023841,0
11024239,0
11024724,0
11025492,0
11025881,0
11026041,2
11026644,0
11026686,1
11026761,0
11026836,0
11027088,0
11027149,0
11027290,0
11027493,0
11027611,0
11027744,0
11028028,0
11028592,0
11028594,0
11028994,0
11029427,0
11029863,0
11030072,0
11030696,0
11031079,0
11031127,0
11031139,0
11031746,0
11033034,4
11033789,0
11035078,0
11036151,0
11036573,0
11036651,0
11036889,0
11036914,0
11036960,0
11037512,0
11038150,0
11038528,0
11038778,0
11039361,0
11040218,0
11040222,0
11040235,0
11040313,0
11040503,1
11040616,0
11040755,1
11041369,0
11041685,0
11041868,0
11041966,2
11042259,0
11042311,2
11042516,0
11043114,0
11044193,2
11044645,30
11048249,0
11048304,0
11048870,0
11049443,0
11049679,0
11050895,0
11051037,0
11052368,0
11052430,0
11052814,0
11053214,0
11053377,0
11056257,0
11056315,2
11060294,0
11062080,0
11062693,0
11063070,0
11063208,0
11063249,1
11063357,1
11063404,0
11064428,0
11064715,0
11065125,0
11066107,0
11066386,0
11066691,0
11067569,0
11068016,0
11068633,0
11068668,0
11073394,0
11074060,0
11074591,0
11074630,0
11074717,0
11075589,4
11076236,0
11076644,0
11076696,0
11076915,8
11077609,0
11077811,0
11078215,0
11078519,0
11078926,2
11079220,0
11079237,0
11080041,0
11080291,0
11080490,0
11080799,0
11080838,0
11081141,0
11081283,0
11081519,0
11082159,0
11082278,1
11082700,0
11083036,0
11083491,2
11086818,0
11086952,0
11087862,0
11088696,0
11089021,22
11089194,0
11089703,1
11089747,3
11090694,1
11090774,2
11091730,0
11092117,1
11093585,0
11093729,0
11093749,0
11094341,1
11095228,4
11095388,0
11096044,2
11096117,0
11096740,1
11097043,0
11099617,1
11099784,0
11099911,7
11100088,0
11100227,4
11100271,0
11101008,2
11101054,0
11101091,0
11101176,0
11101312,1
11102157,1
11102398,0
11102447,0
11102725,0
11103586,0
11103761,0
11103919,0
11103950,0
11103963,0
11104126,0
11104340,0
11104395,0
11104463,0
11104687,0
11105156,0
11105462,0
11106367,0
11106843,0
11107857,3
11107909,0
11108245,0
11108388,1
11108610,1
11108673,0
11108977,0
11109432,0
11109605,0
11109664,0
11109873,0
11109878,0
11109970,0
11110044,0
11110209,0
11110528,1
11110760,1
11111300,0
11112012,1
11112021,0
11112111,3
11112135,0
11112211,0
11112411,3
11112471,0
11112577,0
11112601,0
11113032,0
11113378,0
11113593,0
11114105,0
11114730,2
11115872,0
11116174,0
11116225,0
11116486,0
11117108,0
11118009,0
11118181,0
11118535,0
11118555,0
11118944,0
11119224,0
11119457,0
11119535,0
11119642,0
11120027,0
11120131,1
11120350,0
11120353,5
11120496,0
11120589,1
11120604,0
11120634,0
11120679,0
11120901,0
11121095,0
11121364,0
11122227,0
11122605,0
11122783,0
11123317,0
11123796,0
11123841,1
11123891,0
11123976,0
11124768,1
11124842,0
11125680,0
11129232,0
11130485,0
11130653,0
11130787,0
11131832,0
11131901,0
11132040,0
11132329,0
11133687,0
11133895,3
11134013,0
11134747,0
11135136,3
11135639,0
11135764,0
11136175,0
11136530,0
11136571,2
11136804,4
11137053,1
11137398,2
11138038,0
11138758,0
11139176,0
11139424,0
11139614,0
11140057,0
11140256,0
11140421,0
11142731,0
11142874,0
11143101,0
11145112,1
11145505,0
11146408,0
11147250,0
11147284,0
11147416,0
11148171,0
11148188,0
11148731,0
11148943,0
11149783,0
11149836,0
11150374,0
11150847,0
11150917,0
11151015,0
11151964,0
11152232,0
11152473,0
11152758,1
11152819,0
11153011,0
11153020,1
11153201,0
11153270,0
11153330,0
11153477,0
11154088,2
11154402,0
11154568,0
11154918,0
11156404,0
11156643,3
11158168,0
11158594,0
11159345,1
11159613,0
11159849,0
11160014,0
11160597,0
11161360,0
11162050,0
11162145,1
11162390,0
11162706,0
11163643,0
11164178,0
11164207,0
11164400,1
11164485,0
11164855,0
11165067,0
11165263,0
11165337,0
11165368,0
11165511,0
11165845,0
11166354,1
11167154,0
11168948,0
11171988,0
11172028,1
11172832,0
11173134,0
11173734,0
11173813,2
11174238,1
11174463,0
11174997,0
11175045,1
11176042,0
11176236,0
11176275,0
11176506,0
11177177,0
11177585,0
11178073,0
11179392,0
11180511,0
11181090,1
11181911,0
11182376,0
11183795,0
11184560,0
11184972,0
11185319,0
11185649,0
11185687,1
11185744,0
11185821,0
11185863,0
11185975,0
11186511,0
11186985,0
11187127,0
11187626,0
11187855,0
11187866,0
11187934,0
11188068,0
11188184,0
11188865,0
11188978,0
11189245,0
11189594,0
11189651,0
11189795,0
11190008,0
11190230,0
11190587,0
11190707,0
11190841,0
11192381,0
11192403,0
11193618,0
11194389,0
11194727,0
11195224,3
11195318,0
11195721,0
11195899,0
11195938,0
11196088,0
11196341,0
11196398,0
11196419,0
11196532,0
11196620,2
11198191,0
11198214,0
11198310,0
11198388,0
11198477,0
11198832,0
11198916,0
11199373,0
11199403,1
11202194,0
11202854,1
11203276,1
11203731,0
11203997,0
11204572,0
11204938,0
11205370,0
11206046,0
11206114,0
11206116,0
11206557,0
11206596,6
11206829,0
11206880,0
11206934,0
11207768,1
11207782,0
11207884,0
11208129,0
11209025,0
11209654,0
11210057,1
11210333,0
11210696,0
11211121,2
11211962,0
11212353,0
11212354,0
11212463,0
11212746,0
11212865,6
11212898,0
11213025,0
11213489,2
11213596,0
11213928,0
11214013,1
11214094,0
11214175,0
11214465,0
11214633,1
11214884,0
11214954,0
11215395,0
11216345,0
11216633,0
11216647,0
11217751,0
11217994,0
11219041,0
11219069,0
11219103,0
11219426,0
11219449,0
11220030,4
11220726,0
11220923,0
11221133,0
11221149,0
11221779,0
11221905,1
11222755,0
11222799,0
11222806,0
11222939,0
11222947,0
11223118,2
11223292,3
11223371,2
11223914,0
11224128,0
11224131,0
11224182,1
11224341,0
11224562,0
11224796,0
11224962,0
11225492,0
11225515,0
11225601,0
11225962,0
11226079,0
11226223,0
11226548,0
11228225,0
11228806,0
11229206,0
11229321,0
11229447,0
11229539,0
11229730,0
11229998,0
11230698,2
11233855,0
11233942,0
11234558,0
11234725,0
11234752,1
11235111,0
11235328,3
11235414,0
11235667,2
11235733,1
11236072,0
11236232,0
11237043,0
11237134,0
11237675,0
11237677,0
11237843,0
11238085,0
11238215,0
11238338,0
11238520,1
11238555,0
11238577,2
11238653,0
11238656,0
11238944,4
11239014,0
11239225,0
11241295,0
11241465,3
11242678,0
11243342,0
11243631,0
11243801,0
11243851,0
11244909,0
11246273,0
11248356,0
11248678,0
11248915,0
11250594,0
11250612,0
11250647,0
11250648,0
11250885,1
11251371,0
11251396,0
11251703,2
11251961,0
11252671,0
11252911,0
11253007,0
11253242,0
11253846,0
11254114,0
11255318,0
11255406,0
11255547,0
11255701,0
11255882,0
11256010,0
11256237,0
11257077,0
11258202,2
11258624,0
11258691,0
11259065,0
11259154,0
11259376,0
11259931,2
11260997,1
11262273,0
11262528,0
11263200,0
11263708,0
11263882,0
11264362,0
11265530,0
11265652,0
11266023,0
11266061,1
11266768,0
11266856,0
11267123,0
11267392,4
11269075,0
11269371,1
11269546,1
11270610,0
11271111,3
11271863,0
11271956,0
11272138,0
11272151,0
11273096,0
11273287,0
11274097,0
11276605,0
11276710,0
11277319,1
11277715,0
11277918,0
11278110,2
11278168,0
11278388,0
11278496,2
11278558,0
11278950,0
11279323,2
11279703,1
11280153,0
11280264,0
11280669,0
11280953,0
11281344,0
11281355,0
11281897,0
11282408,8
11282750,0
11282926,0
11283097,0
11283103,0
11283149,0
11284380,0
11286528,0
11287222,0
11287500,0
11287813,0
11287944,0
11287986,0
11288072,1
11288167,0
11288286,0
11288308,0
11288355,0
11288692,8
11288986,1
11289178,0
11289195,0
11290736,0
11290988,0
11291013,1
11291075,2
11291707,0
11292077,0
11292097,0
11292344,0
11292505,1
11292632,0
11293072,0
11294411,0
11294463,0
11294741,0
11294839,0
11294840,0
11297211,3
11297999,0
11299450,0
11299854,1
11300074,0
11300086,0
11301108,0
11301741,0
11301846,0
11302533,0
11303015,0
11303460,0
11303694,0
11303926,0
11304155,0
11304287,0
11304321,3
11304927,0
11305349,0
11306407,0
11307063,0
11307147,0
11307190,1
11307517,0
11307757,2
11308154,0
11308852,0
11309700,0
11310349,0
11310476,0
11311247,0
11311397,0
11311456,0
11311542,0
11311547,0
11311911,0
11312149,0
11313156,0
11313235,0
11313252,1
11313541,0
11313653,0
11313984,0
11314003,0
11314283,0
11314396,5
11314418,0
11314681,0
11315215,0
11315385,0
11315402,0
11315669,0
11315701,0
11316102,0
11316106,0
11316256,0
11316953,0
11316980,1
11317059,0
11320417,2
11321502,0
11321709,0
11322020,0
11322071,1
11322841,0
11323917,2
11324558,0
11326360,0
11327322,0
11327922,0
11327994,0
11328586,0
11328607,0
11328924,0
11328962,0
11329048,0
11330029,0
11330519,0
11330717,1
11331829,2
11331890,0
11332022,0
11332154,0
11332592,0
11333241,0
11333378,0
11334087,0
11334171,0
11335717,0
11335718,1
11335720,0
11336169,0
11336331,0
11336560,0
11336612,0
11336815,0
11336849,0
11337276,0
11337574,0
11337639,0
11339058,0
11339812,0
11340492,2
11341005,0
11341421,0
11341431,0
11341806,0
11342349,0
11342579,0
11342870,0
11343365,0
11343698,1
11344093,1
11344116,0
11344222,0
11344331,0
11344356,0
11345361,0
11346003,0
11346292,0
11346478,1
11347071,1
11347085,4
11347115,0
11348227,0
11348449,0
11348623,0
11349383,5
11350813,0
11351630,0
11352746,7
11354233,0
11354403,0
11354954,0
11355305,0
11355307,0
11355851,0
11355963,0
11356000,0
11356345,1
11356424,0
11356544,1
11357177,0
11357476,0
11358168,1
11358348,0
11358366,0
11358450,2
11358730,0
11358734,0
11358852,0
11358923,0
11359026,0
11359676,0
11359940,0
11359953,0
11360004,0
11360123,0
11360142,0
11360188,1
11360371,0
11361317,0
11361550,0
11361972,0
11361975,0
11362012,0
11362061,0
11362190,0
11362213,0
11362306,0
11363108,0
11363590,0
11363854,1
11364850,0
11364983,0
11365292,0
11365625,0
11365898,0
11366010,0
11367049,1
11367495,0
11371649,0
11371791,0
11371869,4
11372232,2
11372820,0
11372863,0
11373265,0
11373532,1
11373605,0
11373730,1
11373820,0
11373964,0
11374776,0
11375203,0
11375609,0
11376244,2
11376345,0
11376579,0
11376897,0
11376953,0
11377314,0
11377953,1
11378948,0
11379434,0
11380967,0
11381511,0
11381818,1
11382083,1
11382372,0
11382477,0
11382541,0
11382555,0
11382576,0
11383691,1
11383995,0
11384177,1
11384178,0
11384468,0
11384556,0
11384656,0
11384797,0
11385232,0
11385611,0
11386092,1
11386386,5
11386737,0
11386766,0
11386888,0
11388237,0
11388428,0
11389179,0
11389392,0
11389907,0
11390501,0
11390653,0
11391140,0
11391191,0
11393937,0
11394010,0
11394643,0
11394948,2
11395021,0
11395195,0
11395301,0
11395558,0
11396200,0
11396557,1
11396581,0
11397445,0
11397515,1
11397537,0
11398349,1
11398579,0
11398995,1
11399378,0
11400333,0
11401288,0
11401389,0
11401584,0
11401633,0
11402606,0
11402957,0
11403135,0
11403609,0
11404149,0
11404154,0
11404816,0
11404966,0
11405418,0
11407484,0
11409568,0
11409744,2
11409908,0
11410817,0
11411311,0
11411624,0
11412015,0
11412255,0
11412478,0
11412787,0
11413207,0
11413607,2
11413949,2
11413970,0
11414070,0
11414502,0
11416086,0
11416356,0
11417037,0
11417145,0
11417371,0
11417546,3
11417620,2
11418190,0
11418345,0
11418434,0
11419831,0
11420224,1
11420744,1
11420938,0
11421082,0
11421246,0
11421373,0
11421500,0
11421637,0
11422306,1
11422451,0
11423356,0
11423513,0
11423994,0
11424339,0
11425029,0
11425178,2
11425547,0
11425882,0
11426488,0
11428303,0
11429179,1
11429365,0
11431857,0
11431921,0
11431955,0
11432422,0
11433005,0
11433781,0
11434214,0
11434424,0
11434426,1
11434611,0
11435007,0
11435121,0
11435303,0
11435325,1
11435326,0
11435382,0
11435530,0
11435676,0
11435901,13
11436329,0
11436441,1
11436557,0
11436840,0
11436875,0
11437016,0
11437446,0
11437539,0
11438007,0
11438033,0
11438240,1
11438449,0
11438541,0
11438847,0
11438983,0
11439138,0
11439189,0
11439396,0
11439601,0
11439769,0
11439810,0
11440191,1
11440240,1
11440519,0
11440573,1
11441167,0
11441263,0
11441284,0
11441576,1
11441844,0
11441987,0
11442208,0
11442314,2
11442319,0
11442421,0
11442424,0
11442520,0
11442665,1
11442744,1
11443140,0
11443413,0
11443476,3
11443634,0
11444395,0
11444532,0
11445198,1
11445563,0
11446324,2
11446521,0
11447001,0
11447007,1
11447828,2
11448246,0
11449069,1
11450776,0
11451047,2
11451295,0
11451579,4
11452649,2
11452735,0
11452800,0
11453288,6
11453944,0
11454416,0
11454417,0
11454811,4
11455012,0
11455055,0
11455209,0
11455292,0
11455549,3
11455644,0
11456138,4
11456240,1
11457316,0
11457359,0
11457735,0
11457777,0
11457814,0
11457957,2
11458902,0
11459069,5
11459479,1
11459704,1
11459946,0
11460211,0
11460759,0
11460873,0
11461422,9
11462332,0
11462418,0
11462615,2
11463101,3
11464981,0
11466288,0
11466412,0
11466964,0
11467061,0
11467674,0
11467757,0
11467809,0
11467936,3
11469117,0
11469698,0
11469745,0
11469812,0
11470009,0
11470051,2
11470434,0
11470501,0
11470650,0
11470651,0
11470993,3
11471110,0
11471193,0
11471447,0
11471584,0
11473321,0
11473571,0
11474786,0
11475312,0
11475313,0
11475380,0
11475489,0
11475756,4
11475890,0
11475988,1
11476362,0
11476513,0
11476517,2
11476667,0
11476758,0
11477482,0
11478486,0
11478956,2
11479200,0
11479806,0
11480253,0
11480474,0
11480880,0
11480970,0
11481157,0
11481238,0
11481706,0
11481749,0
11481796,5
11481974,0
11481975,0
11482256,0
11482357,0
11482519,0
11482693,0
11483026,0
11483080,0
11483114,0
11483543,0
11483597,0
11483740,0
11483852,0
11484171,0
11484436,0
11484568,0
11484916,1
11484956,0
11485186,0
11485209,0
11485441,0
11485583,0
11485709,0
11486117,0
11486210,0
11486260,0
11486599,1
11487136,0
11487338,0
11487707,0
11487836,0
11487909,0
11488099,0
11488221,0
11488645,0
11489068,3
11489438,0
11489464,3
11489872,6
11490052,5
11490874,0
11491972,1
11492240,0
11492252,0
11492420,0
11493100,0
11493480,0
11493730,0
11494028,1
11494528,0
11494579,0
11495446,0
11495610,0
11496225,0
11496230,0
11496438,0
11496680,0
11496696,0
11496758,0
11496910,1
11496943,0
11497144,0
11497158,0
11497212,0
11497451,0
11497501,1
11497522,0
11498210,0
11498292,0
11498339,0
11498638,0
11498733,0
11498765,0
11499212,0
11499282,0
11499618,0
11499874,0
11499936,0
11499958,0
11499972,0
11500278,0
11500284,0
11501114,0
11501132,1
11501361,1
11502026,0
11502452,0
11502567,0
11503547,0
11503801,0
11503837,0
11504013,0
11504099,1
11505004,0
11505737,0
11505902,0
11505971,0
11505992,2
11506010,0
11506043,0
11506284,0
11506313,1
11506829,0
11507011,0
11507084,0
11507334,0
11507917,0
11507972,1
11508307,0
11508540,0
11508655,5
11508696,17
11509262,0
11509298,0
11509481,0
11509618,0
11509643,0
11510406,3
11510634,0
11510656,0
11511115,0
11511315,0
11511351,0
11511865,0
11512256,0
11512351,0
11512368,1
11512384,1
11512674,0
11512971,0
11513881,1
11514199,0
11514616,0
11514719,0
11515108,0
11515614,0
11515744,0
11516134,0
11516161,0
11516215,0
11516730,0
11517680,0
11519976,0
11520171,0
11520591,0
11521047,0
11521213,0
11521300,3
11521554,0
11522384,0
11522507,0
11522683,0
11522728,0
11523838,0
11524280,0
11524702,0
11525968,0
11525985,0
11526303,0
11526798,0
11526887,0
11528664,0
11528884,0
11529257,0
11529284,0
11529549,0
11529662,0
11530268,0
11530661,0
11530882,0
11531673,0
11531835,0
11531960,1
11532135,1
11532188,0
11532403,0
11533148,0
11533555,1
11533737,0
11533797,0
11534123,0
11534207,4
11534368,0
11534745,0
11534749,0
11535030,2
11535416,0
11535568,0
11535669,1
11535962,0
11536335,0
11537344,12
11538192,0
11538526,0
11538782,0
11538986,1
11540074,0
11541014,0
11542534,0
11542729,2
11543349,0
11543813,2
11544235,0
11544615,0
11544829,0
11545107,0
11545307,0
11546078,0
11546269,0
11546781,0
11546929,0
11547221,0
11547329,0
11547384,0
11547986,1
11548125,0
11548158,0
11548854,0
11549107,1
11549521,2
11549576,0
11550161,0
11550427,0
11550458,0
11550488,0
11551017,3
11554523,1
11554629,0
11555419,0
11556444,0
11556450,0
11556814,0
11557315,0
11557686,0
11559746,0
11560141,0
11560281,0
11560696,0
11560771,0
11561004,0
11561342,0
11561825,4
11562054,0
11562724,2
11562786,0
11563594,0
11563922,0
11564393,0
11564809,0
11564819,0
11566433,0
11566973,0
11567530,0
11569958,0
11570280,0
11570400,1
11570520,0
11573135,0
11573968,0
11574118,0
11574676,0
11574990,0
11575779,0
11576135,0
11576289,0
11576327,0
11577041,0
11577396,0
11577460,0
11577593,0
11577664,0
11577669,4
11577875,0
11577930,0
11578452,0
11578839,0
11579251,0
11579890,0
11579923,0
11580010,9
11580532,0
11580576,0
11580854,0
11581387,0
11581456,2
11581772,7
11581893,0
11582084,0
11582883,1
11583805,0
11583949,0
11583998,0
11584236,0
11584462,0
11584580,0
11585002,0
11585004,0
11585006,2
11585013,0
11585449,0
11585820,0
11586503,1
11587096,0
11587328,0
11587448,0
11587593,0
11587664,0
11587938,0
11588511,1
11588521,0
11588770,0
11589102,2
11589284,0
11589531,0
11590535,0
11590678,0
11591094,0
11591234,0
11591434,0
11591681,0
11591815,0
11591821,0
11591862,0
11593121,0
11593415,1
11593754,0
11594379,0
11594411,0
11594422,0
11594449,0
11594661,0
11594783,0
11594860,0
11595075,0
11595284,3
11595691,0
11596106,0
11596134,1
11596378,12
11597183,0
11597234,1
11597590,0
11597882,0
11599155,0
11599349,0
11599998,1
11600849,1
11601167,2
11601295,0
11601340,0
11601492,1
11601531,0
11601572,0
11601906,0
11602003,0
11602605,0
11602774,1
11602919,1
11602955,0
11603079,0
11603104,0
11603408,0
11603496,0
11604014,0
11604442,1
11604582,0
11604689,0
11604796,0
11605087,3
11605090,0
11605362,5
11605730,0
11606256,1
11606474,0
11606496,7
11606589,0
11606637,0
11607068,1
11608165,0
11609185,0
11609192,0
11610094,0
11610151,0
11610568,0
11610950,0
11611234,0
11611544,0
11611656,0
11611689,6
11611851,0
11611867,0
11612094,0
11612923,0
11613161,0
11613394,0
11614225,0
11614310,0
11614339,0
11615009,1
11615127,1
11615190,0
11615876,0
11615957,0
11616157,1
11617313,0
11617513,0
11617645,0
11618256,3
11618322,0
11618338,0
11618394,0
11618423,0
11618937,1
11619561,0
11619705,3
11619732,0
11620021,0
11620564,0
11621592,0
11622061,0
11622244,0
11622275,0
11622775,1
11622864,0
11623124,0
11625950,2
11629517,0
11629651,0
11630354,0
11631288,0
11631506,0
11631708,0
11631714,0
11631978,0
11632067,0
11632312,0
11633039,0
11633521,1
11634671,0
11635111,1
11635142,0
11635297,0
11635365,0
11635471,0
11635834,0
11636185,0
11636273,0
11636360,1
11636774,0
11637617,0
11637821,0
11638069,0
11638180,0
11643026,0
11644006,0
11644021,0
11645057,0
11645346,0
11645713,0
11646085,0
11646427,0
11646454,0
11647404,0
11647451,3
11647574,0
11647611,0
11648190,0
11649156,0
11649190,0
11649329,0
11649437,1
11650219,1
11650288,0
11650371,0
11651103,0
11651191,0
11651348,0
11651352,0
11651518,0
11651863,0
11652173,0
11652300,0
11652520,0
11652836,0
11653536,0
11653542,0
11653733,0
11654090,1
11654915,0
11655231,0
11655384,0
11655712,0
11656487,2
11656697,0
11656734,0
11656819,0
11657253,0
11657356,1
11658276,0
11658696,0
11658741,0
11659339,7
11659482,0
11659820,1
11661899,0
11662241,0
11663016,0
11663029,0
11663248,0
11663477,0
11663714,1
11663950,0
11664136,0
11664371,2
11664524,0
11665184,1
11665405,0
11665559,0
11665586,1
11665721,0
11666726,0
11667006,0
11667251,0
11667607,0
11667628,0
11667915,0
11668500,0
11668574,0
11668686,0
11668814,0
11668882,0
11669067,0
11669370,0
11669568,0
11669768,0
11670289,0
11670296,0
11670330,0
11670564,0
11671029,1
11671857,0
11672058,0
11672859,0
11673176,1
11673467,0
11673500,0
11673794,0
11674043,3
11674235,0
11674344,0
11674408,0
11674415,0
11675534,0
11675583,0
11676624,0
11676932,0
11677870,0
11677927,1
11678052,0
11678568,0
11679579,1
11679916,0
11680067,0
11680322,0
11680666,0
11681644,2
11681947,2
11682940,0
11684372,0
11684789,0
11685139,0
11685157,0
11685314,0
11686275,0
11686780,0
11687215,0
11687443,0
11687536,0
11687571,0
11687939,0
11689937,3
11690166,0
11690322,0
11691337,0
11691612,5
11691667,0
11692653,0
11694829,0
11695354,1
11695908,0
11697011,0
11697298,0
