user_id,star_count
2984794,3
2984839,19
2984875,41
2984878,19
2984894,6
2984896,54
2984964,2
2984984,129
2985007,2
2985014,69
2985025,12
2985062,22
2985165,13
2985315,1
2985335,1
2985336,19
2985374,6
2985393,1
2985394,107
2985420,2
2985442,46
2985455,12
2985465,6
2985530,1
2985536,3
2985564,14
2985592,2
2985619,1
2985694,1
2985798,1
2985799,2
2985842,211
2985851,19
2985892,9
2986090,179
2986152,11
2986214,10
2986257,1
2986420,7
2986546,1
2986803,7
2987022,11
2987037,40
2987050,76
2987107,1
2987448,1
2987525,3
2987530,5
2987531,1
2987547,129
2987634,3
2987731,51
2988241,4
2988310,131
2988352,3
2988372,27
2988427,123
2988442,53
2988467,47
2988538,1
2988555,56
2988705,11
2988738,10
2988876,1
2988978,69
2989135,2
2989145,97
2989203,57
2989213,5
2989296,1
2989327,3
2989354,35
2989372,6
2989376,10
2989409,1
2989508,38
2989520,1
2989569,14
2989591,4
2989632,14
2989650,322
2989726,1
2989743,87
2989796,2
2989827,5
2989895,26
2989932,1
2989941,18
2989952,3
2989967,1
2989992,20
2990008,3
2990060,26
2990080,9
2990136,89
2990191,12
2990214,16
2990215,18
2990363,12
2990378,2
2990388,18
2990433,1
2990467,2
2990470,4
2990503,2
2990543,5
2990581,2
2990604,15
2990698,5
2990776,1
2990785,2
2990796,2
2990805,1
2990830,1
2990835,72
2990891,10
2990893,19
2990925,32
2991000,3
2991030,55
2991039,3
2991042,5
2991123,2
2991124,26
2991133,47
2991176,6
2991192,24
2991249,8
2991274,1
2991291,1
2991353,1
2991388,7
2991399,1
2991406,21
2991474,2
2991526,3
2991529,65
2991536,1
2991566,111
2991590,8
2991617,7
2991662,447
2991668,12
2991708,17
2991761,19
2991832,87
2991833,10
2991840,22
2991906,3
2991921,17
2991977,1
2992110,17
2992144,10
2992159,5
2992254,11
2992302,5
2992306,1
2992320,2
2992400,7
2992444,12
2992483,41
2992557,18
2992578,1
2992624,175
2992625,1
2992941,13
2993122,54
2993295,291
2993740,21
2993859,297
2993987,179
2994183,6
2994184,1
2994187,1
2994188,1
2994193,18
2994199,1
2994400,6
2994418,24
2994469,1
2994797,52
2994814,1
2994959,1
2994962,425
2994964,8
2994981,19
2995195,97
2995211,1
2995254,1
2995328,1
2995336,7
2995375,5
2995388,86
2995391,5
2995398,1
2995494,2
2995495,14
2995524,30
2995552,8
2995563,70
2995605,36
2995672,23
2995738,5
2995739,1
2995754,1
2995775,8
2995816,8
2995820,1
2995855,1
2995932,53
2996013,407
2996031,17
2996082,29
2996239,5
2996287,1
2996318,191
2996363,3
2996369,180
2996386,1
2996396,145
2996493,2
2996496,2
2996566,17
2996617,29
2996621,8
2996633,1
2996713,6
2996754,4
2996777,158
2996806,1
2996808,47
2996817,5
2996864,1
2996895,12
2996900,511
2996901,1
2996955,74
2996974,22
2996978,3
2997048,10
2997079,495
2997080,1
2997178,12
2997184,6
2997187,4
2997198,4
2997207,81
2997216,1
2997267,1
2997287,79
2997303,26
2997319,3
2997339,132
2997386,5
2997409,1
2997476,11
2997484,18
2997599,25
2997637,9
2997677,1
2997695,14
2997719,8
2997727,13
2997735,9
2997767,1
2997793,4
2997826,36
2997832,4
2997892,6
2997945,68
2998030,40
2998033,5
2998063,32
2998144,9
2998149,10
2998157,57
2998186,2
2998217,3
2998220,101
2998289,3
2998298,6
2998387,41
2998446,1
2998486,1
2998786,279
2998789,43
2998845,3
2998919,157
2998984,10
2999017,11
2999512,2
2999573,10
2999736,12
2999989,79
2999990,59
3000480,16
3000484,20
3000569,9
3000690,3
3000744,248
3000830,9
3000896,4
3001260,1
3001285,7
3001286,50
3001290,14
3001328,1
3001355,196
3001381,16
3001398,9
3001418,7
3001429,2
3001489,4
3001567,3
3001573,1
3001592,88
3001644,1
3001690,26
3001745,24
3001752,19
3001805,11
3001807,5
3001817,2
3001837,17
3001848,1
3001959,1
3002002,2
3002018,495
3002136,1
3002169,12
3002185,1
3002196,11
3002247,3
3002257,9
3002297,1
3002334,1
3002347,32
3002417,1
3002760,6
3002805,13
3002864,387
3002874,10
3002886,2
3002930,9
3002948,2
3002986,1
3003051,15
3003062,16
3003085,1
3003086,11
3003104,2
3003124,82
3003138,2
3003179,13
3003274,39
3003370,28
3003386,67
3003427,3
3003468,97
3003685,276
3003778,5
3003831,16
3003887,3
3003935,2
3003982,1
3004088,13
3004137,1
3004161,2
3004181,14
3004429,12
3004447,5
3004473,8
3004492,1
3004498,3
3004521,21
3004565,18
3004571,31
3004619,2
3004621,62
3004706,42
3004740,357
3004751,1
3004804,1
3004866,2
3004910,1
3004970,18
3004978,1
3004997,6
3005017,55
3005046,124
3005049,31
3005086,1
3005166,2
3005224,179
3005254,1
3005263,1
3005288,14
3005369,36
3005438,29
3005567,2
3005572,1
3005602,430
3005604,10
3005630,1
3005640,6
3005641,2
3005669,17
3005815,7
3005851,1
3005893,4
3006017,15
3006049,3
3006114,12
3006124,3
3006251,62
3006269,15
3006505,2
3006684,9
3006821,52
3007000,1
3007356,1
3007409,5
3007554,10
3007712,710
3007741,80
3007858,20
3007876,1
3007897,1
3007904,2
3008015,20
3008017,24
3008021,11
3008024,35
3008078,346
3008206,71
3008296,3
3008329,23
3008392,6
3008444,5
3008485,11
3008580,3
3008612,14
3008626,54
3008644,155
3008695,1
3008705,314
3008807,6
3008852,92
3009323,347
3009690,79
3009718,855
3009814,2
3009817,58
3010095,1
3010261,22
3010495,6
3010561,1
3010578,11
3010959,63
3010960,1158
3010965,76
3011010,1226
3011030,1
3011038,45
3011068,8
3011109,1
3011117,305
3011126,99
3011139,5
3011158,31
3011164,17
3011165,12
3011167,11
3011171,6
3011206,2
3011214,141
3011249,7
3011301,1
3011319,9
3011323,2
3011451,1
3011476,257
3011480,2
3011501,1
3011506,38
3011515,1
3011534,85
3011543,8
3011546,1044
3011613,1
3011622,12
3011626,47
3011658,1
3011776,20
3011807,1
3011870,21
3011876,68
3011883,1
3011912,1
3011959,3
3011971,14
3011972,8
3011983,1
3011992,1
3012006,955
3012011,5
3012016,7
3012019,7
3012020,7
3012067,1
3012072,19
3012082,212
3012084,2
3012113,1
3012159,6
3012166,10
3012297,16
3012340,11
3012391,1
3012440,1
3012631,78
3012688,77
3012728,2
3012732,2
3012753,3
3012776,32
3012821,5
3012892,4
3012914,9
3012956,363
3012973,6
3013024,2
3013032,19
3013085,3
3013139,4
3013264,2
3013265,104
3013301,1
3013345,30
3013412,4
3013423,6
3013435,431
3013502,4
3013842,17
3013911,1
3014047,1
3014072,1
3014108,2
3014109,3
3014116,3
3014139,3
3014168,19
3014290,4
3014310,1
3014337,1
3014340,16
3014349,23
3014356,2
3014383,4
3014393,8
3014411,56
3014433,2
3014501,2
3014520,1
3014576,130
3014592,3
3014906,57
3014946,1
3015109,2
3015252,6
3015277,3
3015309,55
3015341,5
3015438,11
3015474,8
3015512,2
3015619,33
3015755,1
3015828,66
3016026,22
3016042,7
3016045,6
3016213,15
3016224,1
3016258,5
3016274,1
3016391,10
3016440,1
3016453,2
3016481,58
3016486,3
3016545,3
3016624,135
3016637,4
3016717,88
3016760,92
3016840,7
3016941,2
3017054,37
3017156,86
3017178,253
3017258,21
3017264,2
3017298,1
3017350,22
3017354,45
3017470,4
3017473,23
3017475,34
3017483,51
3017491,3
3017531,24
3017569,29
3017573,90
3017576,53
3017582,1
3017591,5
3017605,82
3017627,1
3017657,44
3017758,4
3017785,10
3017890,34
3017908,1
3017978,7
3018004,1
3018007,53
3018098,2
3018157,114
3018190,17
3018225,12
3018241,3
3018250,2
3018261,1305
3018287,5
3018305,282
3018324,1
3018382,3
3018410,1
3018434,34
3018448,3
3018474,684
3018488,3
3018493,27
3018499,3
3018510,2
3018532,2
3018545,105
3018601,8
3018749,1
3018822,51
3018830,103
3018887,5
3018907,1
3018918,453
3018933,2
3018940,31
3018971,2
3018995,1
3019000,19
3019003,14
3019015,3
3019018,1
3019097,1
3019116,63
3019147,7
3019385,5
3019473,1
3019475,6
3019509,56
3019579,3
3019609,9
3019639,1
3019642,20
3019668,29
3019786,12
3019981,45
3020031,2
3020131,16
3020146,13
3020153,3
3020278,5
3020296,6
3020319,315
3020355,4
3020363,1
3020408,36
3020482,1
3020506,3
3020562,5
3020612,24
3020710,28
3020742,24
3021043,69
3021073,6
3021075,4
3021082,18
3021103,7
3021130,21
3021145,6
3021162,9
3021220,13
3021252,1
3021387,27
3021431,187
3021459,1
3021494,19
3021497,126
3021500,1
3021554,7
3021621,52
3021767,7
3021779,83
3021782,1
3021950,5
3021975,2577
3021977,7
3021991,1
3022012,29
3022022,7
3022038,13
3022059,20
3022161,20
3022189,103
3022242,1
3022272,64
3022366,31
3022385,143
3022496,1
3022544,8
3022609,1
3022619,12
3022633,8
3022648,45
3022673,124
3022675,6
3022715,7
3022744,6
3022751,17
3022777,48
3022868,3
3022873,6
3022893,65
3022940,1
3022965,513
3023025,28
3023213,144
3023240,4
3023254,46
3023305,1
3023314,86
3023323,4
3023346,27
3023352,38
3023365,7
3023384,1
3023475,6
3023488,16
3023530,157
3023650,173
3023656,3
3023657,8
3023730,1
3023758,3
3023884,13
3023894,859
3023900,9
3023903,12
3023924,2
3023993,1
3024032,7
3024114,14
3024391,1
3024463,11
3024470,8
3024519,9
3024560,23
3024569,18
3024580,64
3024598,51
3024796,3
3024854,2
3024897,54
3024937,1
3024991,32
3025226,6
3025249,3
3025264,2
3025289,4
3025407,1
3025437,1
3025557,97
3025599,71
3025654,3
3025686,78
3025718,3
3025817,3
3025840,4
3025842,8
3025847,1
3025855,1
3025863,3
3025887,1
3025931,25
3025954,1
3025957,25
3025962,1
3025968,22
3025995,26
3026001,2
3026011,4
3026029,9
3026076,5
3026080,2
3026086,17
3026117,5
3026131,52
3026145,24
3026171,18
3026179,27
3026200,6
3026203,2
3026211,75
3026213,10
3026236,33
3026309,3
3026323,8
3026394,39
3026414,1
3026437,4
3026440,69
3026535,57
3026551,4
3026606,35
3026686,618
3026949,33
3027046,64
3027054,186
3027085,102
3027093,8
3027111,1
3027201,11
3027282,2
3027356,14
3027362,16
3027457,1
3027501,10
3027547,3
3027558,4
3027564,6
3027575,2
3027578,2
3027619,57
3027652,2
3027667,2
3027669,16
3027683,32
3027701,13
3027705,1
3027766,18
3027785,11
3027793,1
3027801,36
3027848,11
3027850,27
3027869,235
3027877,4
3027883,1
3027900,577
3027913,2
3027948,7
3027960,5
3028006,7
3028011,24
3028037,31
3028051,194
3028084,3
3028092,1
3028129,3
3028172,1
3028184,1
3028190,1
3028197,2
3028245,178
3028272,1
3028312,1
3028329,1
3028382,379
3028539,5
3028594,1
3028634,54
3028674,86
3028693,78
3028739,7
3028873,3
3028908,2
3028968,248
3029051,4
3029053,4
3029171,6
3029200,2
3029201,14
3029407,16
3029480,27
3029500,3
3029518,380
3029582,15
3029604,5
3029633,1
3029650,1
3029704,1
3029724,58
3029772,286
3029859,6
3029876,65
3029938,8
3029953,2
3029960,2
3030026,3
3030033,2
3030052,26
3030102,13
3030105,18
3030188,28
3030308,138
3030324,3
3030379,7
3030405,19
3030413,2
3030439,7
3030520,36
3030554,1
3030589,10
3030605,5
3030619,17
3030634,13
3030676,6
3030691,4
3030699,5
3030726,16
3030739,4
3030755,7
3030756,1
3030765,8
3030800,1
3030831,11
3030838,1
3030872,36
3030881,61
3030889,23
3030942,1
3030943,1
3030951,2
3030966,5
3030984,8
3031124,138
3031173,24
3031190,2
3031191,1
3031331,19
3031335,82
3031477,1
3031487,150
3031546,2
3031584,1
3031589,7
3031667,16
3031670,20
3031781,16
3031935,19
3031946,3
3032006,1
3032044,23
3032091,87
3032107,25
3032141,2
3032178,6
3032197,4
3032200,46
3032272,4
3032273,16
3032288,3
3032368,1
3032370,1
3032400,1
3032411,61
3032438,5
3032448,19
3032501,1
3032519,2
3032549,3
3032693,271
3032696,3
3032722,8
3032725,26
3032733,4
3032745,167
3032767,31
3032833,64
3032843,25
3032867,161
3032914,8
3032967,13
3032991,4
3033034,5
3033057,10
3033211,1
3033249,1
3033283,1
3033485,41
3033521,2
3033544,11
3033665,8
3033667,6
3033693,548
3033722,3
3033772,2
3033805,1
3033827,91
3033877,14
3033926,2
3034175,11
3034187,118
3034188,139
3034221,1
3034227,3
3034242,14
3034277,17
3034329,12
3034334,24
3034417,2
3034433,26
3034498,184
3034598,182
3034599,3
3034638,9
3034749,12
3034805,3
3035079,1
3035084,6
3035091,1
3035197,4
3035231,27
3035297,9
3035325,13
3035337,171
3035382,1
3035414,53
3035423,27
3035477,18
3035537,3
3035582,27
3035621,37
3035659,5
3035701,15
3035725,23
3035732,2
3035737,25
3035781,2
3035803,10
3035845,30
3035856,5
3035962,1
3036178,3
3036268,3
3036280,287
3036333,453
3036359,409
3036394,36
3036464,20
3036504,1
3036569,1
3036587,21
3036617,1
3036635,1
3036665,20
3036686,133
3036751,15
3036761,7
3036762,444
3036773,1
3036774,9
3036804,4
3036826,8
3036827,76
3036838,1
3036871,3
3036884,14
3036890,6
3036924,2
3036976,250
3037088,13
3037168,148
3037217,4
3037227,1
3037231,2
3037239,319
3037248,6
3037265,5
3037322,1
3037328,1
3037335,3
3037353,4
3037382,131
3037385,2
3037404,414
3037420,2
3037423,8
3037449,1
3037463,2
3037481,295
3037532,2
3037571,1
3037593,29
3037595,21
3037611,2
3037634,9
3037641,39
3037734,21
3037777,1
3037801,200
3037850,7
3037876,4
3037887,5
3037896,51
3037918,34
3037931,1
3038027,7
3038091,26
3038110,69
3038281,1
3038306,7
3038309,14
3038425,17
3038577,1
3038591,90
3038594,1
3038625,30
3038626,10
3038763,1
3038805,3
3038822,2
3038854,2
3038861,8
3038871,4
3038924,49
3038976,8
3039017,10
3039196,3
3039240,18
3039277,50
3039299,61
3039314,14
3039348,171
3039350,2
3039389,1
3039412,14
3039417,1
3039439,13
3039458,26
3039517,1
3039518,10
3039544,6
3039572,1
3039600,1
3039634,8
3039637,13
3039699,26
3039724,11
3039725,7
3039738,26
3039763,2
3039767,2
3039773,1
3039808,5
3039859,4
3039866,5
3039868,3
3039878,1
3039882,1
3039885,1
3039894,17
3039907,1
3039912,3
3039914,32
3039937,13
3040009,2
3040042,1
3040108,29
3040127,3
3040150,2
3040169,5
3040177,3
3040178,128
3040203,3
3040309,4
3040340,59
3040371,1
3040381,4
3040385,13
3040408,14
3040432,1
3040435,1
3040454,3
3040459,10
3040486,1
3040508,1
3040512,86
3040518,7
3040541,66
3040674,33
3040853,15
3040944,6
3040957,1
3041005,31
3041011,3
3041024,2
3041214,3
3041284,2
3041377,12
3041473,3
3041527,25
3041530,19
3041567,19
3041574,44
3041583,5
3041611,22
3041627,6
3041628,1
3041635,5
3041693,14
3041700,2
3041743,5
3041802,8
3041803,15
3041827,1
3041850,7
3041928,83
3041950,45
3041993,18
3041994,1
3042001,2
3042013,3
3042024,9
3042104,15
3042133,1
3042135,12
3042206,1
3042242,6
3042276,1
3042278,2
3042301,1
3042404,58
3042424,11
3042481,1
3042555,17
3042581,1
3042664,4
3042681,7
3042695,1
3042721,37
3042724,12
3042747,3
3042748,21
3042751,8
3042790,1
3042791,24
3042821,2
3042827,109
3042832,1
3042844,1
3042861,1
3042866,1
3042872,1
3042919,94
3042934,75
3042986,3
3043000,34
3043011,5
3043025,198
3043056,41
3043084,3
3043085,26
3043108,51
3043184,33
3043188,8
3043223,1
3043235,6
3043271,19
3043307,1
3043344,3
3043347,1
3043419,6
3043440,3
3043452,2
3043508,350
3043612,1
3043638,193
3043712,12
3043740,1
3043753,2
3043822,7
3043846,3
3043871,2
3043875,15
3043922,1
3043935,7
3043942,23
3044086,19
3044133,3
3044336,11
3044353,1
3044455,8
3044526,1
3044553,2451
3044592,63
3044647,3
3044698,46
3044835,2
3044841,3
3045005,37
3045017,19
3045072,1
3045084,85
3045096,1
3045185,1
3045220,165
3045316,91
3045377,12
3045432,1
3045512,365
3045531,155
3045575,77
3045596,2
3045708,19
3045726,79
3045745,8
3045801,81
3045838,33
3045886,49
3045951,22
3045968,40
3045979,16
3045986,1
3046027,32
3046066,2
3046126,95
3046147,1
3046152,37
3046208,1
3046212,26
3046283,2
3046286,5
3046329,2
3046392,116
3046426,1
3046461,460
3046503,3
3046587,20
3046601,5
3046602,312
3046604,21
3046633,115
3046685,1
3046696,17
3046737,1
3046937,15
3046956,9
3047120,42
3047165,2
3047189,3
3047286,106
3047357,4
3047376,9
3047380,4
3047398,4
3047476,1
3047489,125
3047553,21
3047557,2
3047665,17
3047693,6
3047705,16
3047743,40
3047749,8
3047780,7
3047873,6
3047906,1
3047919,4
3047965,19
3047974,260
3048008,1
3048014,32
3048038,1
3048045,11
3048053,4
3048057,1
3048120,4
3048136,3
3048141,26
3048154,11
3048179,49
3048192,20
3048201,1
3048210,43
3048221,6
3048227,1
3048230,483
3048232,1
3048243,71
3048248,4
3048277,4
3048298,1
3048338,26
3048384,1
3048406,33
3048415,6
3048416,1
3048428,92
3048512,1
3048535,30
3048570,34
3048617,1
3048641,1
3048714,29
3048716,18
3048719,6
3048777,4
3048918,13
3049006,30
3049028,42
3049068,1
3049091,11
3049109,129
3049110,8
3049134,6
3049153,2
3049178,2
3049180,10
3049236,201
3049268,16
3049271,8
3049285,144
3049296,79
3049358,12
3049380,272
3049469,672
3049483,8
3049494,5
3049552,1
3049570,3
3049589,23
3049618,9
3049622,28
3049634,1
3049643,5
3049654,6
3049664,1
3049667,1
3049700,213
3049828,3
3049949,28
3049952,22
3049963,35
3049978,92
3050028,3
3050041,59
3050060,6
3050115,18
3050127,110
3050139,16
3050142,1
3050157,8
3050162,13
3050167,4
3050178,37
3050197,7
3050223,3
3050271,13
3050301,6
3050330,18
3050339,1
3050354,2
3050392,3
3050408,57
3050413,19
3050424,3
3050427,1
3050436,8
3050438,12
3050470,1
3050490,688
3050501,13
3050506,6
3050540,1
3050624,295
3050694,38
3050805,29
3050811,58
3050882,15
3050919,51
3050972,400
3051005,6
3051032,1
3051051,1
3051058,134
3051121,2
3051184,133
3051201,21
3051266,11
3051268,17
3051294,31
3051321,15
3051378,42
3051395,16
3051469,5
3051472,2
3051498,2
3051530,32
3051568,9
3051591,3
3051668,11
3051679,106
3051771,75
3051791,7
3051851,2
3051854,52
3051902,483
3051903,1
3051929,173
3052086,1
3052100,1
3052103,1
3052110,1
3052137,2
3052176,13
3052196,31
3052199,26
3052220,46
3052225,55
3052233,5
3052249,4
3052260,1
3052299,1
3052326,81
3052330,1
3052349,9
3052381,112
3052416,34
3052422,18
3052442,2
3052454,1
3052466,9
3052468,21
3052491,6
3052512,3
3052553,1
3052574,7
3052591,5
3052602,29
3052644,15
3052648,74
3052722,25
3052728,7
3052802,1
3052811,5
3052877,42
3052879,4
3053036,84
3053079,3
3053115,12
3053132,14
3053192,32
3053195,347
3053216,1833
3053240,112
3053241,64
3053295,6
3053329,6
3053391,16
3053396,1
3053405,18
3053465,16
3053495,18
3053498,1
3053506,1
3053531,9
3053570,5
3053623,24
3053676,5
3053736,1
3053751,36
3053802,3
3053807,5
3053838,274
3053843,7
3053852,112
3054005,2
3054026,1
3054079,135
3054169,1
3054181,20
3054188,9
3054290,2
3054309,2
3054369,1
3054496,2
3054535,16
3054554,2
3054567,13
3054570,6
3054610,4
3054615,1
3054629,1
3054632,5
3054666,3
3054678,5
3054691,20
3054718,4
3054848,170
3054924,77
3055002,1
3055079,27
3055101,15
3055105,17
3055196,5
3055213,1
3055268,2
3055358,43
3055432,2
3055440,5
3055498,26
3055708,52
3055738,7
3055761,48
3055859,41
3056191,24
3056225,27
3056371,10
3056380,2
3056586,11
3056638,1
3056676,1
3056793,4
3056862,1
3056943,10
3057081,1
3057104,189
3057121,1
3057144,15
3057189,35
3057259,6
3057286,1
3057403,2
3057492,27
3057494,168
3057572,4
3057759,82
3057866,3
3057869,6
3057925,7
3058206,6
3058436,14
3058462,9
3058704,78
3058738,243
3058759,957
3058766,2
3058795,4
3058807,27
3058809,2
3058830,67
3058840,29
3058885,10
3059028,21
3059056,2
3059070,408
3059084,14
3059156,19
3059175,4
3059255,3
3059454,1
3059467,6
3059583,11
3059593,25
3059619,1
3059637,39
3059702,15
3059713,1
3059730,412
3059859,8
3059863,6
3059935,4
3059952,9
3059967,8
3059972,1
3059980,8
3059987,3
3059997,45
3059998,4
3060040,12
3060113,14
3060188,2
3060193,1
3060195,6
3060205,1
3060220,7
3060266,11
3060326,115
3060355,5
3060359,3
3060383,30
3060416,2
3060441,1
3060444,3
3060462,23
3060479,1
3060490,1
3060558,62
3060571,92
3060599,2
3060650,7
3060702,2
3060726,8
3060753,7
3060754,1
3060828,47
3060885,1
3060896,7
3060941,1
3060959,43
3061042,2
3061070,9
3061080,145
3061152,1
3061166,26
3061180,91
3061214,53
3061238,5
3061246,3
3061250,2
3061273,7
3061361,3
3061375,543
3061423,4
3061466,141
3061475,2
3061525,1
3061536,2
3061555,55
3061609,4
3061630,2
3061731,7
3061785,4
3061898,3
3061922,1
3061961,6
3062310,16
3062617,2
3062776,13
3062815,5
3062943,6
3062992,23
3063022,7
3063066,127
3063085,6
3063090,25
3063115,1
3063201,49
3063214,2
3063222,1
3063301,6
3063333,5
3063347,4
3063375,3
3063403,2
3063411,4
3063469,16
3063475,7
3063479,2
3063547,3
3063627,4
3063629,80
3063656,32
3063663,1
3063669,213
3063727,19
3063777,5
3063781,13
3063823,18
3063835,2
3063859,52
3063881,7
3063938,54
3063951,10
3063952,14
3063979,2
3063992,74
3064030,2
3064075,1
3064177,7
3064210,3
3064216,2
3064230,29
3064301,27
3064332,3
3064419,2
3064557,127
3064784,3
3064803,7
3065101,1
3065105,1
3065163,42
3065204,250
3065252,105
3065269,49
3065370,143
3065453,2
3065622,1
3065763,67
3065909,2
3065944,7
3065995,2
3066075,32
3066165,1
3066187,8
3066208,5
3066300,23
3066331,8
3066343,36
3066373,1
3066394,5
3066401,13
3066429,131
3066438,1
3066448,2
3066467,1
3066714,62
3066821,8
3066944,2
3067043,4
3067138,1
3067177,33
3067178,7
3067181,2721
3067298,1
3067398,172
3067465,2
3067531,6
3067622,5
3067833,10
3067955,1
3068176,8
3068225,7
3068319,2
3068565,1
3068619,6
3068800,1
3068882,7
3068943,19
3068951,11
3068974,38
3069051,8
3069092,26
3069167,1
3069181,261
3069267,17
3069446,1
3069462,190
3069506,21
3069514,32
3069589,14
3069606,1
3069722,40
3069831,11
3070088,1
3070091,73
3070279,4
3070448,5
3070466,2
3070512,12
3070539,14
3070661,2
3070777,23
3070806,14
3070832,1
3070836,1
3070842,15
3070882,1
3070885,10
3071005,11
3071199,2
3071202,1
3071233,259
3071302,1
3071335,187
3071346,204
3071371,108
3071390,60
3071434,13
3071437,25
3071440,13
3071441,6
3071463,2
3071505,6
3071514,3
3071755,25
3071777,7
3071820,3
3071823,89
3071954,277
3072041,66
3072103,39
3072198,1
3072219,4
3072323,1
3072402,509
3072424,24
3072438,1
3072451,2
3072478,1
3072481,266
3072527,15
3072568,12
3072571,5
3072767,8
3072836,1
3072876,5
3072966,61
3073033,179
3073045,65
3073047,4
3073050,77
3073097,5
3073123,2
3073175,38
3073334,141
3073402,6
3073487,91
3073489,8
3073503,4
3073528,21
3073546,10
3073557,1
3073558,5
3073570,95
3073617,1
3073629,1
3073657,13
3073749,2
3073793,40
3073853,4
3073869,2
3074359,4
3074426,263
3074835,5
3074971,4
3075022,23
3075077,9
3075145,319
3075194,3
3075195,1
3075218,123
3075411,26
3075439,42
3075455,5
3075471,15
3075603,1
3075622,1
3075645,57
3075662,8
3075665,9
3075686,19
3075722,157
3075732,2
3075760,13
3075793,23
3075798,14
3075883,13
3075957,31
3075958,1
3076001,1
3076034,27
3076064,10
3076085,44
3076090,2
3076165,20
3076167,5
3076187,8
3076218,6
3076223,1
3076245,22
3076304,1
3076335,1
3076353,33
3076362,4
3076393,1
3076451,12
3076457,1
3076495,1
3076596,24
3076712,10
3076733,146
3076805,727
3076831,175
3076904,38
3076949,330
3076997,36
3077098,6
3077104,15
3077122,9
3077209,1
3077296,151
3077364,66
3077523,1
3077668,6
3077722,1
3077785,264
3077810,31
3077977,8
3078014,7
3078441,1
3078443,2
3078491,1
3078507,22
3078642,2
3078860,11
3078865,12
3078908,4
3079030,10
3079057,53
3079134,1
3079156,1
3079219,48
3079250,28
3079277,7
3079292,10
3079310,1
3079460,2
3079673,25
3080091,47
3080194,1
3080344,101
3080379,89
3080508,49
3080574,1
3080936,113
3080976,41
3081145,12
3081156,4
3081247,89
3081255,53
3081288,156
3081370,1
3081393,23
3081444,3
3081459,6
3081560,116
3081564,62
3081592,4
3081669,152
3081671,33
3081763,1
3081813,1
3081818,14
3081842,2
3081936,5
3082000,101
3082055,2
3082057,3
3082121,652
3082211,117
3082437,107
3082761,622
3082791,1
3083065,4
3083091,7
3083283,1
3083406,2
3083460,17
3083506,359
3083622,1
3083663,2
3083695,4
3083732,31
3083760,38
3083784,58
3083895,7
3083965,20
3084095,6
3084132,15
3084175,1
3084237,11
3084240,7
3084332,9
3084354,1
3084406,12
3084424,57
3084437,361
3084473,3
3084519,5
3084533,2
3084550,52
3084586,1
3084590,27
3084670,10
3084717,6
3084770,2
3084800,2
3084854,1
3084955,180
3085001,20
3085253,1
3085352,8
3085372,3
3086016,15
3086042,1
3086227,2
3086356,2
3086382,6
3086403,20
3086452,9
3086545,24
3086566,17
3086629,40
3086722,2
3086736,16
3086824,2
3086903,1
3086935,24
3086947,11
3086948,32
3086973,7
3086988,2
3087011,1
3087012,1
3087047,49
3087058,1
3087118,1
3087216,1
3087220,9
3087247,23
3087260,23
3087315,1
3087348,148
3087362,42
3087370,2
3087415,3
3087420,7
3087528,1
3087537,9
3087663,52
3087666,3
3087686,312
3087707,7
3087709,869
3087801,12
3087836,6
3087969,2
3088010,11
3088065,14
3088128,1
3088133,8
3088196,111
3088204,7
3088363,5
3088410,1
3088429,37
3088482,10
3088496,9
3088693,2
3088776,3
3088791,265
3088820,3
3088842,654
3088849,1
3088871,14
3088905,91
3088906,45
3088969,1
3089003,1
3089006,5
3089015,1
3089028,6
3089137,15
3089159,14
3089240,43
3089250,18
3089286,43
3089293,167
3089306,64
3089380,28
3089439,5
3089447,161
3089481,21
3089493,78
3089550,56
3089694,8
3089974,1
3090008,1
3090255,61
3090319,9
3090365,2
3090446,18
3090508,28
3090542,1176
3090572,2
3090580,49
3090594,1
3090604,266
3090606,1
3090699,97
3090761,1
3090772,12
3090836,1
3090894,73
3090989,3
3091024,4
3091063,7
3091137,2
3091150,1
3091219,2
3091264,11
3091295,1
3091315,2
3091388,1
3091393,2
3091596,39
3091606,1
3091695,2
3091785,4
3091787,23
3091818,2
3091978,85
3092040,60
3092178,6
3092301,3
3092507,67
3092559,1
3092631,24
3092689,2
3092814,23
3092969,65
3093299,3
3093339,89
3093468,1
3093490,2
3093864,111
3093865,28
3093866,40
3093898,67
3093907,5
3093954,2
3094075,2
3094090,10
3094183,30
3094199,1
3094223,31
3094294,25
3094389,4
3094413,9
3094434,10
3094458,7
3094483,9
3094500,1
3094551,1
3094618,12
3094691,407
3094720,5
3094751,149
3094757,23
3094775,152
3094871,86
3094915,1
3094917,1
3094925,1326
3094949,19
3094973,1
3095144,91
3095203,22
3095208,2
3095245,26
3095251,2
3095261,1
3095340,1
3095350,10
3095358,589
3095364,14
3095388,3
3095396,199
3095415,1
3095419,85
3095423,1
3095433,28
3095449,1
3095473,115
3095493,291
3095527,13
3095531,5
3095556,1
3095648,20
3095677,1
3095679,1
3095682,105
3095688,6
3095691,11
3095721,141
3095804,19
3095811,26
3095837,5
3095846,1
3095848,25
3095859,1
3095958,2
3095971,3
3095982,16
3095997,28
3096006,241
3096034,3
3096096,76
3096122,42
3096201,54
3096241,31
3096283,53
3096284,1
3096327,2
3096382,464
3096384,34
3096426,16
3096447,106
