user_id,star_count
6313187,33
6314031,9
6314303,19
6314349,9
6314359,1
6314915,183
6315118,23
6315208,1
6315732,36
6315839,3
6316484,11
6316669,10
6318349,1
6318949,13
6320703,270
6320873,1
6320931,37
6321742,1
6321772,1
6321811,3
6321937,3
6322251,15
6322310,3
6322464,1
6323526,1
6323632,3
6323786,1
6324301,4
6324378,11
6324441,1
6324490,2
6324585,8
6325030,8
6325175,1
6325313,8
6325520,5
6325840,726
6326988,2
6327074,98
6327426,1
6327427,4
6327432,3
6327489,4
6327587,46
6327947,1
6328034,3
6328099,7
6328525,1
6328560,6
6329277,7
6329602,6
6329875,28
6329904,3
6330167,22
6330486,81
6330541,1
6330685,3
6330916,2
6331412,2
6332454,1
6332740,15
6333008,2
6333232,15
6333491,2
6333966,50
6334026,2
6334389,10
6334518,3
6334745,27
6335029,1
6335276,1
6335379,4
6335688,1
6335699,1
6336140,8
6336398,2
6337160,1
6337446,13
6337721,2
6337922,138
6337974,4
6338270,1
6338389,2
6338597,4
6338894,4
6339465,27
6339652,1
6339712,2
6339836,1
6339875,123
6339905,4
6340369,6
6341121,7
6342478,16
6342488,2
6343243,1
6343445,1
6343682,116
6343722,1
6343772,2
6343870,18
6344218,332
6344294,262
6345307,8
6345391,1
6345703,3
6347355,2
6347642,166
6347911,1
6348030,17
6348152,3
6348773,61
6349044,1
6349257,47
6349690,74
6350350,25
6350893,108
6351438,4
6352146,1
6352929,1
6353770,3
6354195,1
6354241,8
6354941,1
6355332,10
6355535,95
6355561,2
6356210,1
6356269,2
6357269,4
6358089,81
6359039,21
6359050,22
6359064,1
6359172,4
6359499,1
6359592,1
6359693,1966
6359786,11
6359799,157
6360477,6
6360693,1
6360738,24
6361017,4
6361277,2
6361320,2
6361447,2
6361762,695
6361836,13
6362006,17
6362096,1
6362216,1
6362243,281
6362268,65
6362282,56
6362586,2
6363362,2
6363443,585
6364430,5
6364992,1
6365443,2
6365467,1
6365500,31
6365618,1
6366022,1
6366246,2
6366356,2
6366453,1
6366480,1
6366614,10
6366727,2
6366990,30
6367181,1
6367290,29
6367459,4
6368239,14
6368885,1
6369263,2
6369885,1
6370450,15
6370959,2
6370985,2
6371274,39
6371685,13
6372561,9
6374489,1
6374778,40
6374926,1
6375085,29
6375142,1
6375197,2
6375254,15
6375676,3
6375754,2
6375934,5
6376136,1
6376859,14
6376935,9
6377140,30
6377481,16
6378401,3
6378419,2
6378613,2
6378918,57
6379586,2
6379671,1
6379690,117
6379916,9
6379970,7
6380090,496
6380129,8
6380235,4
6380281,108
6380509,1
6380733,26
6380740,1
6380850,8
6380916,22
6381106,2
6381288,1
6381336,3
6381891,131
6382274,1
6382492,1
6382697,7
6382776,9
6382912,2
6382970,1
6383172,2
6383258,3
6383319,5
6384684,1
6385708,2
6385748,6
6386497,1
6386510,15
6389895,1
6390422,5
6390721,1
6391118,2
6391271,1
6391276,22
6392125,1
6392637,9
6392669,2
6393046,2
6393141,1
6393151,48
6393474,14
6393749,7
6393948,1
6393982,29
6394030,522
6394267,155
6394655,7
6394818,1
6395491,10
6395518,9
6395611,3
6395887,16
6395922,2
6396053,12
6396079,1
6396520,8
6396616,9
6396676,3
6397162,6
6397695,9
6397948,101
6398369,47
6398372,2
6398416,2
6399484,44
6399650,4
6399726,8
6399727,12
6399880,5
6399956,31
6400096,1
6400225,1
6400375,12
6400770,1
6400783,1
6401057,189
6401392,1
6401706,16
6401820,1
6401886,2
6401910,5
6401936,1
6401956,6
6401958,1
6402487,5
6403034,1
6403132,6
6403227,1
6403561,51
6403724,4
6404247,3
6404645,12
6404677,109
6405341,1
6405876,10
6405887,1
6407348,3
6407732,9
6407796,3
6408006,1
6408104,15
6408133,42
6408198,6
6408325,51
6408563,2
6408588,2
6408607,3
6408633,2
6408900,12
6408973,1
6409173,3
6409213,3
6409361,1
6409422,58
6409807,1
6409914,4
6409962,1
6410199,4
6410207,349
6410352,8
6410614,21
6410705,60
6410906,14
6411023,10
6411107,68
6411141,270
6411218,2
6411411,1
6412019,35
6412089,14
6412991,1
6413094,3
6413245,1
6413455,7
6413557,2
6413945,6
6414023,52
6414139,11
6414559,3
6415239,16
6415635,1
6415653,32
6416022,172
6416025,448
6416213,2
6416379,6
6416661,3
6416694,2
6416732,16
6416933,4
6417142,1
6417303,5
6417337,2
6417385,2
6417434,16
6417508,6
6417556,3
6417653,1
6417907,2
6418809,1
6418938,1
6419707,5
6419751,4
6419981,2
6420441,8
6421378,98
6421762,1
6421805,7
6422416,1
6422676,27
6422800,61
6422836,8
6422934,80
6423147,3
6423722,1
6424618,66
6424805,1
6425568,5
6425608,2
6425641,4
6425765,6
6425788,10
6425945,29
6426089,2
6426255,1
6426466,1
6426743,51
6426961,2
6427070,28
6427094,64
6427120,61
6427132,16
6427372,1
6428174,34
6429655,9
6430149,65
6430266,3
6430617,2
6431065,1
6431177,5
6431249,8
6431916,2
6431949,126
6432012,2
6432167,2
6432328,1
6432420,4
6432537,1
6432672,1
6433026,8
6433287,2
6433569,55
6433607,24
6434054,2
6434178,16
6434706,8
6435582,178
6435655,1
6435827,75
6436182,27
6436729,1
6436887,5
6437671,1
6438101,6
6438233,416
6438746,1
6438869,2
6439169,18
6440127,11
6440223,13
6440235,5
6440428,4
6440645,30
6440942,7
6441145,7
6441297,6
6441531,1
6442418,3
6442899,1
6443322,1
6443607,1
6443818,3
6443855,12
6443960,3
6444318,5
6444787,14
6445479,1
6445594,8
6445642,8
6445666,4
6445847,1
6445950,1
6445984,20
6446089,1
6446230,2
6446487,1
6446515,19
6446889,2
6447378,1
6447455,1
6447460,62
6447532,3
6447640,1
6447737,11
6447759,1
6448005,25
6448516,5
6448517,1
6448667,62
6448768,2
6448792,2
6449197,3
6449272,1
6449666,13
6449696,5
6449744,3
6450277,1
6451124,18
6451469,1
6452291,1
6453140,6
6453170,1
6453984,1
6453986,2
6454003,1
6454008,1
6454073,30
6454574,1
6454942,7
6455251,12
6455299,430
6455377,16
6455883,1
6455967,3
6456274,21
6456366,9
6456532,1
6456640,1
6457112,1
6457333,2
6457440,199
6457464,2
6457476,1
6457601,7
6457794,20
6458534,83
6458875,1
6458883,1
6458970,318
6459206,4
6459907,18
6460128,78
6460317,29
6460385,3
6460562,85
6460625,17
6460802,51
6460950,3
6461036,5
6461492,2
6461975,1
6462509,3
6462591,8
6462676,2
6462863,1
6462909,3
6463026,92
6463051,21
6463067,2
6463355,1
6463540,25
6463597,88
6463624,6
6463625,125
6463657,1
6463812,2
6464230,38
6464405,3
6464470,1
6464524,1
6464556,3
6464596,10
6464599,9
6464717,94
6464923,54
6465056,2
6465101,20
6465235,18
6465263,167
6465273,14
6465432,3
6465541,2
6465575,1
6465639,1
6465761,50
6465851,465
6465889,25
6466319,5
6466329,3
6466822,1
6467143,3
6467315,1
6467354,4
6467433,14
6467608,1
6467619,1
6467621,4
6467671,2
6468108,227
6468150,13
6468183,3
6468212,4
6468542,24
6468583,9
6468876,1
6469024,5
6469614,19
6470489,16
6471133,4
6471312,1
6471536,3
6471628,1
6472100,83
6472121,1
6472454,7
6473412,2
6474168,12
6474441,9
6474584,77
6474784,1
6474958,1
6475150,11
6475291,1
6475500,1
6475599,1
6475732,1
6475831,18
6476069,17
6476162,4
6476219,29
6476295,18
6476620,3
6476860,7
6476968,47
6477078,28
6477709,2
6477813,62
6477914,3
6478002,28
6478049,7
6478052,6
6478223,8
6478244,466
6478274,111
6478299,1
6478453,4
6478998,18
6479038,1
6479167,9
6479356,84
6479359,6
6479789,6
6479915,30
6481069,1
6481825,1
6481901,3
6482060,13
6482412,841
6483483,1
6483574,10
6483592,1
6483951,10
6484142,1
6484444,1
6484449,1
6484544,1
6484683,385
6484690,4
6484810,19
6484828,53
6484831,10
6485073,6
6485445,32
6485948,1
6486625,104
6486767,11
6487158,10
6487161,5
6487194,15
6487269,57
6487374,1
6487400,3
6487849,14
6487931,144
6487975,1
6487997,1
6488129,3
6488395,1
6488427,1
6488442,4
6488503,7
6489252,136
6489522,3
6490022,104
6490099,1
6490184,3
6490385,1
6491667,56
6492034,1
6492199,251
6492394,31
6492676,24
6494845,18
6495059,3
6495117,79
6495315,1
6495374,4
6495447,478
6495586,284
6495670,8
6495705,1
6495722,7
6495735,1
6495740,38
6495942,1
6496017,3
6496142,12
6496225,1
6496430,14
6496474,1
6496602,1
6496764,14
6496788,2
6496839,1
6496993,1
6496997,21
6497052,5
6497158,15
6497220,8
6497250,9
6497272,1
6497288,2
6497354,4
6497453,212
6497836,1
6497879,3
6498031,1
6498071,49
6498302,1
6498349,2
6498351,9
6498545,1
6498577,160
6498579,52
6498756,2
6498762,1
6498823,1
6498960,15
6499042,232
6499186,5
6499187,12
6499288,4
6499559,6
6500750,2
6500905,130
6500927,99
6501132,5
6501151,1
6501325,1
6501372,1
6501781,2
6501853,795
6501866,1
6501869,2
6502030,416
6502115,8
6502440,2
6502545,1
6502687,7
6502734,2
6502745,6
6503000,1
6503085,2
6503174,5
6503229,1
6503365,5
6503412,11
6503598,109
6503599,22
6503728,1
6503747,43
6504007,25
6504070,2
6504088,326
6504146,1
6504368,101
6504424,2
6504527,99
6505956,567
6506074,1
6506107,24
6506214,264
6506250,3
6506279,1
6506343,2
6506373,3
6506400,8
6506462,4
6506707,216
6506934,9
6507157,6
6507230,15
6507252,1
6507449,3
6507507,1
6507561,6
6507706,1
6507744,8
6507779,1
6508047,11
6508128,12
6508180,7
6508851,1
6508896,3
6509289,3
6509359,6
6509510,1
6509529,1
6511448,5
6511516,1
6511567,3
6511799,5
6512165,1
6512184,41
6512374,17
6512396,3
6512627,1
6512776,3
6513109,67
6513309,4
6513315,5
6513443,6
6513505,40
6513506,284
6513577,7
6513686,9
6513744,6
6513781,1
6514027,8
6514070,176
6514128,3
6514187,2
6514271,66
6514357,11
6514585,3
6514885,6
6514901,91
6515087,28
6515237,4
6515325,10
6515502,4
6516563,16
6516862,17
6516929,8
6517197,17
6517341,1
6517398,2
6517529,2
6517556,1
6517613,2
6517866,5
6517874,2
6517961,38
6517989,1
6518000,5
6518091,2
6518093,3
6518180,3
6518262,1
6518469,3
6518544,404
6518646,13
6518654,6
6519028,3
6519168,25
6519175,11
6519667,5
6520046,8
6520244,3
6522012,12
6522224,11
6522286,2
6522531,4
6522593,16
6522626,1
6522646,3
6522702,20
6522718,4
6523220,58
6523393,54
6523499,6
6523604,2
6523702,5
6523848,2
6523910,7
6523993,3
6524232,8
6524479,3
6524631,28
6524676,793
6524691,2
6524792,2
6524793,1
6525292,4
6525385,8
6525457,38
6525461,161
6525732,1
6526253,93
6526297,3
6526549,6
6526611,7
6526838,62
6526840,179
6527341,70
6529414,1
6529678,1
6530143,1
6530204,3
6530256,4
6530322,2
6530373,2
6530387,71
6530459,3
6530485,1
6530503,16
6530743,4
6530836,1
6531241,1
6531336,8
6531728,5
6531786,80
6531815,6
6531861,11
6531959,5
6532187,75
6532246,12
6532318,671
6532339,1
6532836,278
6532967,10
6533097,3
6533247,1
6533791,1
6533909,3
6534123,5
6534338,1
6534362,58
6535210,3
6537050,5
6537054,103
6537063,2
6537226,6
6537235,2
6537243,4
6537309,1
6537311,59
6537410,115
6537426,1
6537449,7
6537475,57
6537538,1
6537588,6
6537596,1
6537624,2
6537756,124
6537881,15
6537883,2
6538107,1
6538305,2
6538328,541
6538589,6
6538610,3
6538690,1
6538776,4
6538834,1
6539036,2
6539084,2
6539133,5
6539323,123
6539380,71
6539570,71
6539599,13
6539643,12
6539772,1
6539849,7
6539904,30
6540156,376
6540457,1
6541279,1
6541294,1
6541635,24
6542244,1
6542301,1
6542382,1
6542394,1
6542468,4
6542471,2
6542646,11
6542690,3
6542772,1
6542783,154
6542814,1
6542817,32
6542823,1
6542898,25
6542916,1
6543054,23
6543128,1
6543180,20
6543466,2
6543489,11
6543535,24
6543869,71
6543886,1
6543888,2
6544225,1
6544251,10
6544286,4
6544299,1
6544563,1
6544576,4
6546566,15
6546645,1
6546832,29
6546881,2
6546906,2
6546961,9
6547010,1
6547078,7
6547084,1
6547104,3
6547107,54
6547152,1
6547259,1
6547299,1
6547312,9
6547774,7
6547863,5
6547890,35
6548006,1
6548104,11
6548182,7
6548272,5
6548304,1
6548585,1
6548604,20
6548704,470
6548748,4
6548797,20
6548897,1
6549015,2
6549016,50
6549206,5
6549386,3
6549413,1
6549495,1
6549545,17
6549555,4
6549897,20
6549995,1
6550163,2
6550352,2
6550518,24
6550559,19
6550612,59
6550998,1
6551009,12
6551079,18
6551179,28
6551518,92
6552788,15
6552907,7
6553173,19
6553268,10
6553400,1
6553482,55
6553565,3
6553595,5
6553622,2
6553676,10
6553710,9
6553735,1
6553804,3
6554175,1
6554216,1
6554297,26
6554511,3
6554569,2
6554634,1
6554652,12
6554709,82
6554808,10
6554823,1
6555092,3
6555146,41
6555198,51
6555246,18
6555760,1
6555852,130
6556103,27
6556156,1
6556446,98
6556462,188
6556710,5
6557744,1
6558844,84
6558912,682
6559035,1
6559394,1
6559743,1453
6559997,1692
6560193,4
6560249,2
6560253,13
6560329,19
6560410,4
6560899,16
6560924,8
6560984,6
6561147,35
6561555,84
6561578,20
6561707,3
6562002,10
6562067,10
6562206,389
6562300,16
6562384,43
6562491,2
6562643,4
6562690,26
6562794,1
6562800,760
6562821,5
6562845,15
6563122,104
6563255,6
6563466,6
6563583,13
6565285,94
6565644,468
6565941,1
6566182,1
6566215,1
6566268,1
6566280,50
6566354,53
6566488,4
6566497,1
6566506,368
6566551,5
6566590,2
6566610,10
6566663,1
6567305,2
6567409,1
6567518,7
6567539,11
6567787,1
6567902,4
6567909,7
6567934,1
6567958,1
6567978,2
6567985,11
6568575,1
6568619,1
6568626,4
6568733,2
6569155,2
6569307,5
6569321,18
6569526,1
6569535,53
6569725,41
6569833,77
6571219,93
6571903,10
6571931,30
6572102,1
6572938,8
6573102,138
6573656,5
6573692,1
6574962,2
6575868,164
6576523,10
6576532,1
6576702,2
6576740,10
6576810,6
6576855,6
6576928,1748
6576947,5
6577003,580
6577189,1
6577292,1
6577543,6
6577560,94
6577600,1
6577681,38
6577768,2
6577893,8
6577952,8
6577962,7
6577971,204
6577994,29
6578082,9
6578172,1
6578380,2
6578411,4
6578428,1
6578614,23
6578662,2
6578789,3
6578865,32
6579465,1
6579604,2
6579606,7
6579640,2
6579685,5
6579789,233
6580311,5
6580349,191
6580548,1
6580803,1
6580984,39
6582025,3
6582109,20
6582462,1
6582731,3
6582958,280
6583456,15
6583658,5
6585094,1
6587354,103
6587568,4
6587594,2
6587676,4
6587996,143
6588084,28
6588153,4
6588163,1
6588181,47
6588221,1
6588252,112
6588273,1
6588289,3
6588295,1
6588532,3
6588594,32
6588825,2
6589042,1
6589346,2
6589441,5
6589523,1
6589587,145
6589828,260
6590246,1
6590701,2
6590847,1
6590911,6
6590922,2
6590980,1
6591122,36
6591346,1
6591570,1
6591604,8
6591685,1
6592149,1
6592353,1
6592622,2
6592633,2
6592714,9
6592874,1
6593163,356
6593779,1
6593880,45
6594170,1
6594248,1
6594341,32
6594437,16
6595773,26
6596147,2
6597036,27
6597288,7
6597503,18
6597972,10
6598088,1
6598206,18
6598431,9
6598595,12
6599151,7
6599186,2
6599190,64
6599380,17
6599520,2
6599540,55
6599678,17
6600131,3
6600327,1
6600532,156
6600671,1
6600890,3
6601151,4
6601155,5
6601170,14
6601283,11
6601339,8
6601403,1
6601877,7
6601941,22
6602038,4
6602232,2
6602249,4
6603287,12
6603469,8
6604137,17
6604241,1
6604263,3
6604339,17
6604400,8
6604499,860
6604673,5
6605184,9
6605594,1
6605772,1
6606132,2
6608527,57
6609262,6
6609417,56
6609592,29
6609780,1
6609812,1
6609884,4
6609888,2
6609950,1
6609969,9
6610013,26
6610130,1
6610138,2
6610219,2
6610282,7
6610701,1
6610775,2
6610899,2
6610963,49
6611088,2
6611175,23
6611283,1
6611395,1
6611508,3
6611649,3
6611677,22
6612001,2
6612442,4
6612443,26
6612877,21
6612979,4
6613026,1
6613333,4
6613418,2
6613593,75
6613609,8
6614177,11
6614750,2
6615160,1
6615235,12
6615515,18
6615677,110
6616108,37
6616235,5
6616469,1
6618302,15
6618373,11
6619041,2
6619206,15
6619487,1
6619508,4
6619833,1
6619871,2
6620050,2
6620128,8
6620273,31
6620287,618
6620395,1
6620560,3
6620587,190
6620984,3
6621074,1
6621084,1
6621107,180
6621110,7
6621181,15
6621207,3
6621328,16
6621329,1
6621431,5
6621569,10
6621674,75
6621748,23
6621825,7
6621879,2
6622186,2
6622202,7
6622223,2
6622261,1
6622264,10
6622424,25
6622547,5
6622843,13
6622861,1
6623059,29
6623417,1258
6623728,102
6628819,6
6628830,2
6628841,2
6628856,7
6628866,1
6628989,1
6628994,198
6629094,2
6629119,1
6629138,12
6629195,4
6629274,1
6629282,3
6629350,1
6632062,1
6632291,1
6632422,6
6632635,3
6633514,1
6633525,259
6633545,3
6633863,6
6634047,5
6634050,10
6634067,1
6634083,42
6634107,12
6634162,35
6634170,89
6634689,91
6634764,3
6634783,1
6634972,9
6634996,2
6635417,2
6635483,2
6635605,180
6635713,55
6635727,4
6635813,1
6636100,381
6636127,5
6636261,91
6636301,9
6636409,150
6636419,1
6636420,2
6636513,5
6636594,2
6636608,5
6636757,53
6637181,1
6637558,1
6638067,1
6638091,1
6638263,4
6638511,1
6638838,2
6638934,12
6639009,22
6639175,1
6639291,1
6639461,1
6639482,32
6639676,1
6639827,56
6639962,1
6639980,3
6640187,1
6640582,4
6640815,15
6640969,247
6641393,1
6641558,1
6641642,198
6642395,3
6643043,2
6643680,1
6643768,7
6644030,1
6644193,7
6644682,8
6644926,5
6645136,7
6645183,6
6645200,56
6645310,1
6645461,46
6646031,8
6646060,5
6646131,1
6646595,1
6646722,1
6646733,27
6646784,1
6647022,1
6647035,15
6647152,72
6647197,19
6647477,4
6647549,9
6647681,21
6648023,2
6648058,2
6648214,8
6648483,1
6648615,1
6648757,1
6649807,1
6649973,3
6650070,2
6650144,15
6650174,4
6650449,1
6650548,47
6650557,1
6651107,8
6651496,1
6651562,1
6651730,1
6651836,2
6652128,82
6652245,1
6652983,1
6653241,3
6653476,1
6654328,1
6654329,4
6654489,55
6654798,11
6654857,7
6655123,2
6655265,17
6655594,20
6655755,428
6655801,2
6656144,40
6659461,1
6659464,1
6659765,15
6659943,3
6660189,57
6660526,1
6660821,1
6661002,41
6661327,71
6661528,1
6661745,2
6662353,1
6663167,1
6663568,6
6663738,1
6664156,991
6664426,1
6664455,2
6664701,24
6664887,3
6665091,11
6665097,90
6665126,2
6665223,8
6665432,2
6665635,10
6665754,1
6665914,12
6666229,1
6667011,5
6667102,12
6667300,165
6667394,1
6667631,5
6668070,1
6668245,16
6668317,8
6668341,1
6669178,11
6669277,1
6669402,102
6670739,1
6670786,15
6671292,1
6671297,1
6671600,4
6671628,2
6671934,11
6671975,12
6672597,1
6672776,15
6672867,4
6672894,2
6672958,2
6673140,2
6673305,1
6673353,23
6673494,14
6673610,9
6673764,1
6673791,1
6673956,16
6674353,1
6675923,4
6676034,8
6676142,1
6676276,89
6677103,9
6677177,52
6677437,2
6677599,1
6677600,2
6677677,1
6677720,2
6677858,2
6677897,3
6677971,1
6678298,7
6678465,8
6679344,1
6680387,172
6680438,15
6680665,2
6680990,17
6681424,2
6681817,17
6682568,39
6682659,12
6683045,103
6683843,3
6684092,14
6684202,4
6684249,3
6684453,1
6684470,3
6684549,177
6684580,21
6684643,1
6684802,2
6684874,2
6685166,47
6685171,23
6685262,5
6685396,1
6685510,5
6685651,9
6685755,7
6686059,7
6686107,3
6686145,37
6686387,1
6686433,6
6686916,8
6687121,5
6687410,5
6687485,1
6687676,1
6688429,1
6688439,1
6688712,1
6688794,2
6688870,1
6688900,1
6690347,1
6690682,1
6691213,2
6691870,2
6692225,1
6692266,9
6692275,1
6692801,2
6692918,2
6693511,1
6693881,1
6693920,1
6693951,1
6694036,278
6694298,3
6694341,2
6694483,99
6694537,6
6695125,20
6695134,2
6696338,2
6696551,23
6696693,318
6696813,16
6696830,36
6697053,9
6697268,62
6697289,3
6697385,36
6698334,2
6698775,1
6698805,210
6698828,3
6698898,1
6699000,11
6699115,26
6699141,5
6699229,2
6699531,6
6699910,30
6700071,1
6700165,2
6700846,9
6701025,5
6701388,21
6701940,1
6702079,6
6702152,6
6702452,5
6703397,4
6703683,1
6704481,196
6704754,505
6704823,33
6704942,36
6705439,1
6705581,3
6705970,4
6706050,43
6706570,2
6707128,143
6707564,1
6709452,3
6709484,2
6709687,3
6710041,13
6711120,9
6711222,1
6711755,1
6711890,655
6712065,2
6712171,1
6712316,40
6712474,33
6712675,2
6712705,1
6712935,4
6712948,1
6713154,30
6713332,2
6713340,1
6713359,86
6713405,1
6713440,16
6713644,1
6713690,1
6713693,3
6713839,1
6713975,6
6714592,1
6714606,31
6714625,100
6714627,1
6714699,289
6714701,18
6715406,26
6715764,1
6715822,10
6716122,5
6716173,20
6716265,13
6716352,2
6716475,1
6716954,1
6717060,15
6717072,1
6717105,2
6717890,9
6718867,188
6719497,23
6720138,89
6720239,8
6720410,20
6720691,1
6720856,1
6720865,3
6721041,2
6721345,1
6721386,170
6721452,1
6721534,1
6721584,1
6721755,13
6721789,1
6722103,1
6722170,4
6722346,8
6722429,1
6722504,53
6722578,1
6722654,25
6722746,1
6723211,1
6723255,2
6723769,77
6724000,1
6724023,3
6724097,33
6724166,10
6724410,4
6724993,56
6725402,2
6725822,8
6726202,10
6726393,2
6726601,3
6726626,1
6726952,2
6728562,5
6730657,4
6730805,78
6730837,133
6731137,3
6731428,1
6731533,2
6731568,7
6731751,3
6731800,4
6731826,6
6731931,45
6732053,308
6732074,11
6732116,26
6732236,3
6732409,163
6732424,21
6732454,21
6732620,4
6733249,1
6733272,2
6733334,4
6733364,1
6733452,3
6733694,1
6733772,176
6733883,94
6733914,61
6733936,1
6734041,2
6734247,6
6734845,1
6734943,6
6735173,30
6735183,23
6735478,4
6736280,1
6736332,14
6736719,1
6736802,7
6736826,3
6737081,3
6737094,1
6737221,43
6737424,4
6737574,15
6737678,1
6737703,5
6737852,65
6738208,10
6738254,5
6738417,5
6741507,6
6741711,5
6741915,1
6742827,16
6742903,1
6743104,68
6743125,4
6743159,7
6743255,1
6743273,1
6743278,1
6743301,12
6743443,1
6743493,1
6743524,20
6743555,7
6743618,1
6743706,1
6744126,2
6744237,1
6744582,5
6744860,106
6745019,2
6745109,2
6745241,83
6745420,1
6745665,1
6745843,2
6746400,1
6746696,1
6746700,7
6746773,1
6746881,162
6747438,40
6747542,3
6747778,1
6747830,85
6748708,2
6749136,2
6749159,6
6749431,4
6749598,31
6749651,13
6749686,13
6750239,43
6750363,1
6750417,1
6750549,1
6750817,29
6750972,85
6751062,4
6752002,995
6754179,58
6754368,1
6754531,1
6754544,7
6754694,5
6755062,10
6755220,1
6755356,11
6755453,2
6755760,1
6755894,4
6755960,1
6756078,1
6756123,36
6756165,1
6756411,6
6756507,56
6756547,87
6756743,3
6757063,5
6757161,10
6757298,3
6757481,1
6757757,316
6758008,1
6758009,35
6758259,1
6758349,8
6759006,8
6759093,17
6759325,22
6759350,1
6759848,1
6760049,2
6760147,1
6760324,2
6760638,5
6760755,3
6761083,3
6761094,39
6761435,211
6762567,2
6762647,1
6763056,15
6763251,22
6764410,3
6765348,1
6766529,492
6766540,2
6766764,10
6766856,69
6767250,15
6767345,1
6767666,1
6767847,2
6768016,3
6768246,1
6768295,17
6768301,74
6768334,1
6768358,5
6768503,10
6768570,11
6768878,8
6768915,5
6769010,370
6769153,67
6769248,13
6769306,1
6769577,4
6769585,5
6769604,3
6769610,2
6769752,9
6770157,12
