user_id,star_count
2815060,22
2815149,2
2815197,1
2815555,12
2815889,102
2816294,11
2816323,146
2816332,6
2816928,4
2817190,5
2817198,2
2817221,4
2817259,1
2817394,3
2817570,4
2817661,2
2817700,3
2817790,4
2817830,1
2818263,1
2818535,1
2818544,15
2818557,289
2820061,1
2820081,1
2820136,1
2820401,2
2820470,5
2820503,2
2821323,1
2821424,1
2821438,2
2821469,22
2821579,11
2821685,3
2821836,5
2821849,1
2822009,1
2822019,3
2822038,9
2822395,2
2823076,1
2823168,10
2823375,1
2823420,2
2824407,2
2824880,2
2826059,3
2826142,5
2826195,1
2826747,1
2826749,2
2826928,3
2826961,3
2827036,4
2827107,1
2827199,2
2827258,5
2827440,1
2827518,1
2827528,1
2827652,5
2827716,3
2827812,1
2827963,2
2828053,2
2828080,36
2828151,1
2828234,3
2828595,3
2828715,2
2828723,4
2828847,1
2829069,2
2829364,1
2829910,2
2829984,3
2831304,4
2831535,11
2831938,1
2832226,2
2832236,1
2832441,1
2832642,25
2832717,1
2832750,1
2832914,1
2833191,1
2833449,2
2833568,1
2833625,1
2833649,11
2834057,1
2834237,28
2834345,1
2834549,3
2835031,5
2835100,3
2836050,2
2836545,1
2836882,298
2836927,1
2837065,2
2837545,1
2837566,1
2837640,1
2837754,18
2837885,48
2838058,1
2838063,3
2838098,1
2838328,21
2838353,2
2838430,1
2838962,1
2839018,8
2839244,2
2839271,4
2839347,4
2839412,1
2839432,1
2839523,1
2839804,1
2839882,1
2840324,13
2840507,3
2840523,2
2840532,3
2840554,21
2840631,1
2840963,4
2841947,1
2842213,4
2842839,1
2843138,1
2843212,4
2843779,3
2844116,1
2844540,1
2844692,1
2845908,2
2846108,19
2846352,2
2846786,39
2846862,3
2846879,14
2847146,3
2847162,5
2847315,3
2847693,816
2847805,2
2847872,2
2848048,2
2848496,2
2848558,4
2848604,2
2848617,18
2848630,1
2848890,1
2848928,1
2849083,32
2849163,1
2849184,1
2849417,8
2849458,10
2849808,31
2850523,6
2850670,1
2851074,5
2851238,1
2852132,3
2852152,16
2852307,289
2852350,329
2852382,5
2852488,2
2852580,1
2852631,1
2852784,4
2852880,31
2853212,1
2853381,2
2853419,2
2853914,2
2854018,1
2854182,3
2854541,2
2854864,1
2854931,2
2855232,13
2855375,3
2855785,1
2856592,2
2856701,1
2857038,1
2857056,4
2857084,3
2857089,4
2857170,1
2857268,1
2857591,1
2857621,2
2857657,12
2857659,1
2857673,1
2857794,1
2858182,1
2858279,1
2858323,1
2858326,3
2858481,2
2858522,1
2858802,3
2858839,1
2858846,1
2858849,2
2859141,155
2859164,7
2859608,1
2860271,2
2861097,1
2861261,3
2861378,1
2861661,3
2862111,208
2862198,1
2862385,1
2862401,9
2862412,3
2862540,2
2862558,4
2862653,4
2862814,3
2863071,8
2863330,1
2863352,1
2863360,1
2863398,2
2863749,2
2865043,1
2865541,4
2865766,1
2865938,3
2866070,1
2866647,7
2866655,6
2866691,1
2866720,1
2866943,2
2867290,1
2867333,37
2867383,9
2867647,21
2868094,1
2868299,1
2868461,1
2868497,4
2868677,2
2868764,142
2868853,10
2869011,18
2869476,4
2869553,1
2869574,2
2869992,1
2870248,2
2870391,5
2870581,1
2871825,1
2872058,1
2872464,2
2872832,2
2872907,16
2873432,1
2873690,1
2873818,8
2873901,4
2874220,18
2874296,1
2874750,2
2874766,4
2874820,3
2874888,2
2875176,2
2875180,5
2875314,2
2875416,2
2875610,3
2875720,1
2875826,1
2875832,5
2875970,7
2876113,3
2876158,1
2876171,5
2876461,1
2876595,2
2876626,4
2876952,1
2878424,6
2878661,24
2879705,1
2879725,4
2880054,1
2880483,4
2880558,7
2880633,57
2880639,12
2880821,2
2880856,17
2880943,1
2881225,3
2881273,1
2881317,1
2881339,4
2881400,28
2881624,1
2881915,1
2882129,3
2882268,3
2882455,2
2882512,1
2882523,6
2882819,41
2883093,1
2883153,2
2883157,1
2883423,37
2883913,3
2885298,2
2885636,1
2885691,3
2885883,1
2885984,9
2886039,3
2886103,6
2886141,4
2886298,2
2886549,2
2886848,8
2887110,4
2887185,2
2887316,8
2887438,1
2887449,1
2887593,2
2887812,2
2887948,7
2887998,2
2888017,1
2888051,1
2888163,1
2888164,3
2888193,1
2888450,5
2888752,1
2888846,11
2888971,1
2889058,7
2889172,1
2889342,5
2889573,36
2889823,1
2889840,1
2889872,1
2890627,86
2891864,1
2892342,1
2892621,1
2892818,2
2893023,2
2893411,4
2893572,113
2893594,1
2893666,2
2893720,2
2893779,2
2893781,1
2893851,1
2893973,2
2894034,24
2894162,1
2894314,7
2894337,5
2894667,1
2894703,2
2894727,1
2895056,2
2895110,3
2895176,1
2895346,1
2895389,5
2895435,1
2896077,1
2897237,3
2897248,1
2897556,1
2897604,1
2897608,1
2897777,38
2897793,5
2897799,1
2897931,8
2898083,20
2898404,5
2898498,1
2898529,4
2898607,1
2898611,4
2898614,1
2898764,27
2898772,2
2898818,3
2898919,10
2898994,1
2899006,9
2899108,2
2899177,2
2899381,3
2899538,1
2899805,10
2899904,1
2899935,1
2901376,1
2901739,1
2901750,3
2901793,1
2901998,1
2902035,1
2902290,1
2902331,2
2902415,4
2902425,1
2902514,22
2902673,1
2902687,1
2902912,1
2903039,1
2903058,907
2903123,1
2903384,10
2903499,1
2903796,1
2903844,6
2903965,2
2904057,1
2904179,1
2904295,1
2904526,5
2905014,1
2905347,3
2905499,1
2905672,22
2905888,2
2906672,1
2906862,1
2907125,5
2907237,1
2907556,1
2907856,5
2907967,118
2907981,1
2908053,1
2908232,1
2908612,1
2908652,1
2908705,1
2908803,5
2909066,3
2909144,2
2909190,2
2909337,4
2909539,1
2909570,1
2909572,3
2909722,1
2910090,8
2910109,1
2910408,4
2910456,2
2910471,4
2910477,1
2910515,3
2910634,3
2910789,31
2910897,1
2910914,1
2910953,7
2911165,7
2912095,1
2913123,3
2913420,7
2913671,3
2913809,20
2914043,1
2914143,7
2914371,10
2914462,1
2914604,1
2914685,2
2914706,4
2914780,3
2914816,3
2914904,3
2915090,1
2915147,1
2915148,1
2915398,7
2915722,3
2915894,36
2916029,4
2916190,1
2916300,1
2916393,2
2916421,2
2916448,2
2916491,4
2916679,1
2916798,16
2916898,1
2916958,1
2916999,7
2917004,1
2917041,4
2917171,1
2917200,3
2917907,2
2918200,1
2919469,2
2919835,1
2920612,1
2920736,1
2920825,1
2920854,1
2921289,2
2921325,7
2921567,1
2921744,1
2921768,1
2921932,34
2921938,1
2922111,10
2922220,1
2922503,1
2922523,2
2922596,1
2922709,1
2922727,32
2922819,3
2922858,10
2922911,4
2922988,2
2923215,3
2923257,13
2923350,1
2923647,12
2923655,2
2923718,3
2923850,12
2923879,1
2923884,2
2923960,3
2924213,1
2924444,4
2924512,16
2924683,1
2925006,1
2925099,2
2925671,1
2926597,213
2926757,22
2926998,1
2927149,35
2927440,1
2927905,1
2927929,1
2928005,2
2928081,1
2928139,1
2928628,1
2928761,2
2928829,8
2928838,1
2928954,2
2929031,4
2929049,1
2929075,1
2929106,1
2929128,24
2929203,12
2929280,7
2929309,1
2929431,810
2929443,1
2929470,3
2929603,1
2929746,1
2929990,2
2930105,5
2930524,1
2930845,2
2930928,1
2931058,25
2931133,3
2931333,1
2932571,3
2932752,1
2932979,1
2933497,1
2933911,2
2933914,3
2934113,2
2934203,1
2934555,1
2934673,10
2934945,1
2935084,10
2935185,5
2935280,1
2935513,1
2935604,7
2935636,1
2935690,1
2935927,1
2935938,4
2936198,3
2936320,2
2936396,7
2936821,1
2937319,1
2937777,29
2937811,4
2938155,2
2938427,1
2938441,1
2938482,15
2938585,1
2938626,4
2938937,2
2939167,1
2939412,3
2939505,1
2939532,1
2939624,1
2939746,1
2939845,23
2940051,175
2940327,4
2940367,1
2940440,1
2940570,4
2940630,1
2940746,7
2940876,2
2941090,1
2941161,2
2941278,4
2942643,1
2942804,23
2942833,155
2943108,1
2943193,2
2943586,12
2943598,1
2943766,1
2943853,1
2943938,2
2943943,1
2944124,36
2944222,1
2944368,1
2944663,1
2944664,1
2944883,1
2944914,1
2945065,2
2945098,6
2945209,16
2945366,1
2946694,41
2947124,3
2947472,4
2947736,1
2948034,1
2948289,1
2948321,3
2948574,1
2948654,2
2948726,6
2948989,1
2949515,8
2949537,1
2949556,6
2949583,1
2949622,4
2949624,1
2949801,2
2950525,1
2950620,1
2950751,1
2951065,1
2951080,1
2951270,1
2951495,17
2951572,2
2951671,1
2952535,10
2953291,7
2953299,9
2953959,1
2954507,4
2954587,2
2954789,36
2954820,5
2954845,2
2955206,1
2955330,1
2955426,1023
2955672,1
2956309,9
2956332,13
2956668,5
2956868,12
2956872,2
2956883,1
2956918,4
2957011,12
2957129,2
2957221,25
2957451,5
2958053,2
2958390,1
2958458,1
2958657,1
2959074,16
2959733,1
2960403,2
2960828,2
2961251,1
2961577,3
2962033,1
2962109,3
2962158,9
2962309,1
2962513,2
2962672,9
2962976,1
2963079,2
2963180,5
2963382,17
2963577,1
2963750,1
2963910,2
2963944,1
2964031,11
2964077,1
2964121,1
2964156,1
2964249,1
2964379,1
2964467,2
2964535,2
2964596,3
2964810,1
2964829,1
2964852,1
2965040,1
2965072,1
2965251,1
2965504,7
2965573,1
2965593,5
2965625,1
2966818,2
2967699,33
2968173,2
2968645,1
2968719,1
2969439,2
2969458,4
2969606,6
2970032,1
2970249,11
2970259,1
2970309,5
2970340,5
2970656,1
2970855,1
2970885,3
2971044,1
2971538,1
2971576,12
2971604,3
2971670,6
2971706,5
2971742,1
2971774,1
2971848,8
2972072,1
2972085,3
2972116,2
2972139,6
2972576,37
2974608,26
2974757,1
2975043,1
2975393,2
2975602,2
2975760,1
2976193,1
2976221,3
2976288,2
2976354,18
2976462,21
2976498,1
2976509,6
2976668,1
2976998,188
2977219,10
2977375,28
2977467,5
2977468,1
2977474,1
2977516,1
2977543,1
2977682,16
2977749,1
2977912,2
2978001,4
2978080,1
2978095,3
2978396,1
2978499,1
2979448,3
2980026,1
2980158,8
2980471,1
2980658,9
2981095,2
2981101,1
2981159,3
2981174,9
2981182,6
2981210,2
2981440,1
2981531,1
2981552,1
2981641,2
2981691,1
2981768,1
2981857,1
2981956,1
2981958,2
2982149,198
2983620,1
2983741,1
2983749,2
2983929,1
2983933,2
2984053,3
2984102,36
2984124,1
2984570,1
2984584,7
2984609,37
2984747,1
2985025,4
2985062,7
2985536,6
2986835,761
2987448,3
2987731,2
2988738,1
2989086,1183
2989296,1
2989788,1
2989895,5
2989941,19
2990060,1
2990136,4
2990164,1
2990191,1
2990709,5
2991042,1
2991133,3
2991388,3
2991457,1
2992170,6
2992444,3
2992483,1
2993295,1
2993987,3
2994007,111
2994183,1
2994557,1
2994790,4
2995302,42
2995391,2
2995563,1
2995820,1
2996326,1
2996533,3
2996566,1
2996777,2
2996900,5
2996955,3
2996974,3
2997079,2
2997080,1
2997086,3
2997178,6
2997184,1
2997198,2
2997230,1
2997303,1
2997339,2
2997599,7
2998144,3
2998919,4
2999936,4
3000480,4
3001286,1
3001293,1
3001381,9
3001567,9
3002018,1
3002247,1
3002886,2
3003086,4
3003124,2
3003370,113
3003468,1
3004001,1
3004303,10
3004706,5
3004740,1
3005046,2
3005224,7
3005288,2
3005438,3
3005602,3
3005669,2
3006269,5
3006505,1
3007712,3
3008024,1
3008071,2
3008078,16
3008329,1
3008519,1
3008580,10
3008626,3
3008633,307
3008644,155
3008705,4
3009323,1
3009718,1
3009814,1
3010261,2
3010960,10
3011010,1
3011117,6
3011171,2
3011234,20
3011476,7
3011506,15
3011534,1
3011546,7
3011972,1
3012166,1
3012631,52
3012688,1
3012914,1
3012956,4
3013032,4
3013265,1
3013435,1
3014109,1
3014340,1
3014411,2
3014433,2
3015109,13
3015341,1
3015512,1
3015530,5
3015828,3
3016481,2
3016760,2
3016840,1
3017258,7
3017473,1
3017483,1
3017573,1
3017605,1
3018190,4
3018261,1
3018305,2
3018388,2
3018448,7
3018488,1
3018493,1
3018822,7
3018830,26
3018887,2
3018918,13
3018971,5
3019003,2
3019116,3
3019147,1
3019576,4
3019981,2
3020408,4
3020630,1
3020710,1
3021130,2
3021220,2
3021387,69
3021494,3
3021977,4
3022161,27
3022189,53
3022264,1
3022385,1
3022544,5
3022666,63
3022715,17
3022965,1
3023213,1
3023254,8
3023314,1
3023530,7
3023650,4
3023657,2
3023782,1
3023884,1
3024064,26
3024069,91
3024560,1
3024598,1
3024991,2
3025360,2
3025701,4
3025842,1
3025995,1
3026145,1
3026200,2
3026211,1
3026644,21
3027093,1
3027291,2
3027669,1
3027766,1
3027801,4
3027848,2
3028037,4
3028051,1
3028674,315
3028908,3
3029407,1
3029518,4
3029582,1
3029743,4
3029876,8
3030287,4
3030501,597
3030516,386
3030579,3
3030589,4
3030699,3
3030831,2
3030835,1
3030951,1
3030966,3
3031331,1
3031335,13
3032091,15
3032178,2
3032197,5
3032280,2
3032542,1
3032722,3
3032843,1
3033926,1
3034187,1
3034188,1
3034329,5
3034805,1
3035231,18
3035337,1
3035582,7
3035725,1
3036069,2
3036398,14
3036518,17
3036686,2
3036762,30
3036849,1
3036871,2
3036976,8
3037088,5
3037116,3
3037335,1
3037423,1
3037691,1
3037801,1
3037867,1
3038091,3
3038110,2
3038626,2
3038763,1
3039017,1
3039518,1
3039526,36
3039695,1
3039713,3
3040150,1
3040309,5
3040381,1
3040385,2
3040408,2
3040415,1
3040432,1
3040512,7
3040674,5
3041005,1
3041071,2
3041574,7
3041730,1
3042242,1
3042278,3
3042301,1
3042404,2
3042424,9
3042748,3
3042827,27
3042919,2
3042934,4
3043000,24
3043025,1
3043085,1
3043188,1
3043203,2
3043344,1
3043503,1
3043603,58
3043822,2
3043846,3
3043871,1
3043942,21
3044086,1
3044188,2
3044283,1005
3044455,2
3045005,15
3045017,3
3045316,2
3045512,1
3045801,5
3045838,2
3046126,2
3046323,3
3046329,3
3046461,90
3046604,26
3046737,1
3047120,6
3047357,1
3047743,2
3047873,16
3048045,3
3048083,6
3048210,1
3048230,1
3048243,1
3048570,2
3048716,1
3049028,3
3049091,11
3049134,1
3049180,1
3049290,1
3049380,5
3049950,1
3050127,3
3050271,1
3050330,1
3050413,1
3050778,59
3050972,4
3051051,1
3051058,1
3051201,2
3051209,1
3051241,1
3051469,5
3051530,4
3051591,2
3052220,3
3052416,8
3053195,11
3053329,1
3053465,5
3053531,1
3053852,1
3054052,4
3054079,1
3054551,6
3054570,1
3054678,5
3054747,1
3054848,81
3055189,3
3055440,1
3055496,10
3055738,1
3056124,1
3056586,148
3057259,1
3058436,4
3058704,1
3058830,1
3058840,1
3059028,2
3059084,2
3059156,4
3059454,2
3059730,1
3059996,1
3060040,12
3060091,9
3060326,9
3061413,1
3061555,1
3062776,2
3062920,959
3063285,7
3063333,8
3063629,3
3063823,3
3064177,2
3065105,1
3065204,1
3065252,1
3065269,27
3065763,4
3066208,1
3066331,1
3067177,3
3067398,3
3068565,2
3068730,1
3068788,1
3068830,1
3068882,1
3068951,2
3069025,1
3069066,18
3069133,3
3069167,1
3069181,37
3069506,5
3070279,2
3070512,2
3071233,2
3071440,1
3072041,6
3072323,2
3072402,2
3072481,3
3073161,2
3073334,4
3073487,14
3074426,13
3075153,254
3075218,6
3075243,2
3075471,1
3075665,5
3075722,3
3075732,1
3075760,1
3076165,1
3076218,2
3076353,1
3076457,1
3076733,1
3076949,29
3077106,2
3077523,1
3077785,1
3078662,1
3078709,20
3079250,1
3080508,2
3080528,4
3080831,1
3080936,2
3080967,10786
3081083,183
3081560,7
3081669,46
3081671,1
3081813,2
3081936,1
3082791,1
3083248,2
3083506,8
3083784,1
3083895,1
3083965,1
3084095,1
3084174,2
3084437,8
3084717,1
3084955,2
3084985,2
3086403,1
3086494,3
3086947,2
3087012,2
3087047,1
3087141,5
3087348,2
3087362,1
3087420,4
3087528,1
3087537,1
3087686,7
3087709,2
3088010,2
3088431,208
3088745,2
3088776,1
3088905,3
3089129,5
3089380,13
3089439,9
3089493,8
3089783,8
3090218,1
3090255,2
3090772,2
3090981,1
3091295,41
3091596,5
3091723,5
3092178,2
3093339,2
3093427,2
3093865,1
3093898,2
3094183,1
3094434,1
3094483,1
3094925,1
3095433,3
3095473,3
3095477,2
3095493,3
3095721,5
3095997,6
3096096,3
3096122,2
3096382,1
3096384,1
3096588,1
3096591,1
3096758,1
3096852,1
3096856,1
3096982,2
3097328,6
3097372,4
3097600,2
3098790,1
3099211,4
3099395,1
3099431,1
3099505,2
3099795,33
3100063,10
3100178,51
3100653,1
3101240,1
3101422,1
3101562,11
3101853,1
3102070,5
3102140,1
3102388,17
3102435,1
3102508,12
3102812,3
3103303,1
3103427,2
3103793,12
3104266,2
3104367,1
3105999,2
3106074,2
3106767,2
3107622,5
3107768,2
3108231,21
3108515,1
3108634,1
3109074,1
3109163,1
3109179,1
3109504,5
3109539,1
3109554,1
3109654,139
3109816,1
3110162,2
3110176,1
3110274,1
3110396,1
3110403,2
3110455,3
3110932,1
3111144,1
3111274,1
3111392,5
3111560,3
3111631,2
3111801,56
3111878,1
3112136,1
3112169,1
3112218,2
3112437,2
3112655,2
3112727,1
3112896,10
3112952,2
3113049,10
3113144,12
3113355,1
3113401,1
3113476,2
3113851,1
3114185,1
3115495,2
3115595,2
3115610,1
3115683,1
3115915,3
3116014,2
3116040,2
3116043,1
3116211,2
3116213,1
3116417,1
3116607,3
3116850,1
3116950,4
3116956,1
3117283,25
3117303,11
3117425,5
3117493,1
3117917,20
3118356,2
3118811,8
3118876,2
3118951,3
3119135,2
3119140,2
3119227,16
3119278,730
3119346,2
3119483,2
3119712,1
3119724,1
3119847,3
3119987,3
3120016,325
3120372,1
3120420,1
3120945,273
3121083,1
3121622,1
3121628,2
3121648,1
3121678,2
3121713,10
3121762,2
3121982,49
3122044,1
3122153,11
3122266,1
3122496,6
3122509,12
3122539,1
3122550,1
3122594,2
3122795,1
3122885,1
3122916,3
3123049,1
3123124,6
3123142,1
3123143,1
3123187,1
3123188,2
3123770,1
3124188,1
3124575,1
3124659,2
3124805,231
3124955,26
3125259,2
3125393,2
3125425,9
3125822,6
3125896,2
3126052,2
3126118,5
3126496,2
3126532,1
3127527,1
3127750,1
3127993,1
3128161,12
3128569,2
3128843,1
3128976,3
3128996,21
3129455,1
3129598,2
3129847,3
3129924,2
3129971,507
3130187,1
3130200,1
3130225,2
3130469,29
3130585,1
3131364,1
3131768,1
3132001,21
3132207,2
3132278,2
3132382,3
3132404,9
3132675,1
3133011,127
3133087,1
3133141,2
3133429,7
3133451,1
3133469,2
3133536,1
3133628,8
3133654,10
3134007,1
3134524,348
3134872,1
3135392,51
3135401,385
3135448,1
3135462,7
3135501,3
3135672,1
3135700,1
3135778,1
3135811,2
3135968,51
3136324,1
3136397,8
3136431,1
3136773,46
3137198,4
3137426,1
3137592,1
3137775,1
3138146,12
3138320,1
3138418,2
3138656,11
3138740,1
3138868,1
3138898,2
3138971,2
3138978,2
3139009,1
3139112,5
3139183,1
3139209,19
3139308,1
3139336,4
3139828,1
3139859,30
3140063,3
3140276,25
3140294,1
3140344,5
3140399,3
3140460,1
3141713,1
3142203,1
3142335,1
3142736,1
3142822,28
3143202,6
3143299,3
3143509,3
3143542,1
3143580,1
3143728,4
3143867,14
3143901,1
3144150,4
3144151,1
3144283,1
3144325,2
3144394,4
3144466,1
3144484,2
3144566,2
3144603,7
3144846,3
3144931,2
3144970,1
3144971,1
3145005,1
3145962,3
3146150,1
3146303,15
3146334,9
3146439,15
3146527,1
3147068,2
3147163,1
3147385,1
3147528,2
3147600,1
3147660,2
3147821,8
3147862,1
3148103,22
3148230,1
3148232,10
3148392,1
3148919,1
3149519,2
3149761,1
3149900,1
3149910,4
3149922,1
3149976,4
3149993,13
3150029,1
3150306,25
3150740,1
3151022,1
3151136,1
3151164,3
3151365,1
3151816,42
3152112,1
3152185,3
3152340,1
3152548,2
3152643,1
3153054,11
3153181,6
3153421,4
3153515,1
3153592,1
3153701,4
3153924,4
3153967,1
3153981,1
3154418,1
3154420,1
3154604,1
3155854,1
3155884,1
3155955,5
3156030,1
3156283,5
3156413,12
3156473,3
3156488,1
3157017,4
3157098,1
3157233,2
3157281,1
3157368,1
3157469,1
3157475,1
3157521,3
3157680,3
3157827,4
3158047,1
3158139,1
3158279,116
3158393,4
3158977,1
3159006,2
3159008,1
3159360,1
3159398,8
3159442,2
3159560,3
3159578,1
3159580,3
3159929,7
3160306,4
3160456,1
3160552,3
3160638,1
3160643,1
3160651,2
3160696,5
3160793,2
3160919,1
3161052,6
3161204,1
3161257,1
3161272,15
3161525,1
3161701,2
3161846,1
3161877,1
3162042,1
3162243,3
3162481,2
3162607,2
3162897,287
3162904,4
3163029,1
3163202,1
3163211,8
3163239,1
3163320,1
3163357,3
3163652,19
3163771,1
3163943,1
3163956,1
3164055,1
3164599,6
3164620,2
3164657,1
3164691,2
3164937,24
3165399,3
3165629,6
3165915,3
3166298,1
3166561,15
3166748,14
3167129,1
3167310,1
3167364,2
3167677,1
3167716,2
3167728,9
3167778,1
3167828,2
3167849,3
3167920,7
3168120,1
3168434,2
3168511,34
3168556,1
3168662,182
3168890,15
3168891,10
3168918,1
3169202,2
3169308,106
3169421,18
3169795,3
3169918,1
3170131,1
3170294,1
3170455,5
3170480,3
3170504,2
3170577,17
3170607,1
3171272,2
3171801,2
3171815,1
3171979,1
3172270,1
3172360,1
3172365,2
3172381,1
3172382,4
3172441,19
3172589,19
3172687,20
3173121,1
3173371,36
3173464,1
3173650,2
3173800,5
3174140,1
3174290,2
3174308,1
3174446,2
3174503,2
3175422,3
3175565,2
3175683,4
3175861,38
3175934,1
3176036,3
3176063,3
3176105,3
3176298,1
3176321,1
3176405,6
3176428,10
3176439,1
3176469,1
3176584,1
3176599,4
3176828,1
3176979,15
3177016,15
3177057,15
3177094,1
3177369,5
3178094,15
3178341,1
3178354,2
3178484,3
3178508,3
3178642,4
3178800,9
3179079,4
3179128,1
3179162,1
3179327,1
3179456,1
3179695,18
3180377,1
3180387,1
3180418,2
3180543,4
3180637,37
3180656,1
3181480,1
3181571,3
3181585,5
3182039,2
3182040,1
3182092,1
3182102,4
3182167,1
3182342,1
3182439,1
3182446,2
3182518,1
3182578,3
3182618,1
3182625,3
3182707,3
3182708,1
3182801,1
3182911,2
3183089,1
3183273,1
3183365,46
3183439,2
3183484,1
3183676,3
3183801,9
3183891,3
3183942,1
3183971,5
3184113,3
3184136,18
3184299,4
3184484,1
3184527,3
3184687,4
3184691,5
3184802,1
3184908,2
3185086,5
3185172,3
3185232,1
3185347,2
3185460,1
3185520,3
3185544,4
3185579,1
3185598,7
3185981,4
3186283,2
3186562,2
3186564,1
3186735,36
3186781,2
3186788,1
3186817,1
3186829,2
3186962,8
3187058,1
3187064,9
3187448,15
3187452,1
3187575,1
3187581,3
3187819,1
3187902,1
3187916,1
3188007,7
3188054,1
3188147,1
3188246,1
3188303,1
3188318,3
3188535,2
3188666,249
3188769,83
3188937,1
3189044,8
3189311,1
3189691,88
3189919,1
3190194,1
3190212,1
3190293,1
3190299,11
3190432,1
3190461,1
3190514,1
3190519,1
3190839,3
3190904,1
3191090,1
3191309,1
3191564,1
3191864,2
3191900,1
3192358,3
3192403,1
3192434,1
3192626,2
3192638,1
3192743,27
3193621,1
3194021,5
3194312,1
3194470,1
3194544,2
3194625,1
3194859,3
3194982,2
3195562,9
3196448,1
3196574,1
3196576,93
3196740,10
3196756,3
3197046,7
3197047,1
3197306,7
3197522,3
3197672,1
3197743,1
3197788,1
3197792,2
3197917,9
3198418,4
3198684,1
3199027,4
3199084,13
3199325,1
3199660,2
3199779,3
3199795,1
3200050,1
3200131,13
3200146,2
3200479,6
3200986,2
3201065,2
3201085,3
3201163,2
3201254,220
3201328,6
3201578,1
3201804,1
3201866,1
3202028,2
3202508,3
3202709,2
3202941,1
3203031,14
3203155,7
3203211,3
3203353,1
3203531,12
3203709,1
3203762,1
3203913,3
3203946,1
3204049,1
3204088,1
3204108,1
3205127,5
3205230,2
3205515,1
3205753,1
3205759,4
3205901,2
3205929,1
3206362,5
3206370,24
3206418,2
3206611,9
3207864,1
3207994,12
3208003,1
3208130,1
3208180,1
3208357,10
3208613,4
3208643,3
3209460,1
3209714,3
3209843,2
3209924,59
3209966,2
3210079,1
3210193,1
3210450,1
3210523,5
3210597,1
3210675,3
3211156,2
3211328,1
3211377,1
3211690,126
3211705,35
3212248,26
3212254,1
3212411,1
3212777,10
3212923,9
3213345,1
3213704,2
3214103,335
3214497,6
3215094,1
3215131,1
3215403,24
3215475,2
3215777,1
3215869,2
3216068,1
3216327,1
3216631,3
3216661,1
3216767,2
3217110,1
3217149,1
3217178,1
3217199,2
3217265,1
3217536,136
3217704,1
3217721,5
3217966,106
3218016,3
3218062,3
3218078,3
3218271,33
3218354,2
3218850,17
3219624,1
3219927,2
3220353,1
3220637,4
3220656,2
3221205,2
3221312,2
3221379,2
3221413,2
3221624,4
3221852,16
3222181,1
3222235,1
3222348,1
3222655,1
3222824,5
3222839,1
3222917,12
3222993,1
3223004,1
3223046,6
3223107,1
3223109,1
3223179,81
3223552,4
3223633,1
3223771,21
3223898,1
3224081,9
3224251,3
3224388,1
3224931,12
3224976,1
3225107,1
3225297,1
3225701,6
3226655,2
3226781,3088
3226785,1
3226825,1
3226962,1
3227252,2
3227266,19
3227282,77
3227592,2
3227790,1
3228038,1
3228122,1
3228182,1
3228322,6
3228394,1
3228426,5
3228450,1
3228736,2
3228846,1
3229018,5
3229177,1
3229207,3
3229325,2
3229348,8
3229350,5
3229484,1
3229750,3
3230173,1
3230591,2
3230666,1
3230686,6
3230864,1
3231210,3
3231332,14
3231372,1
3231400,1
3231587,2
3231678,1
3231811,5
3232563,48
3232949,5
3233462,4
3233597,3
3234318,1
3234368,1
3234470,1
3234740,1
3234787,52
3234857,2
3235052,16
3235127,1
3235380,2
3235549,6
3235717,6
3235900,10
3235930,4
3235934,1
3236270,1
3236276,4
3236294,1
3236339,7
3236346,2
3236365,2
3236395,14
3236406,1
3236431,1
3236465,5
3236499,3
3236694,7
3236719,2
3236851,1
3236889,2
3236958,1
3236961,3
3237022,1
3237244,18
3237306,2
3237512,1
3237624,2
3237716,1
3238660,8
3238856,4
3239206,1
3239846,3
3239911,28
3239998,1
3240196,1
3240268,86
3240390,1
3240607,1
3240696,2
3240703,2
3241128,1
3241319,2
3241623,62
3241707,2
3242039,3
3242042,1
3242091,1
3242183,24
3242246,4
3242386,10
3242433,1
3242567,2
3242576,1
3242577,1
3242666,2
3242865,1
3242985,1
3243014,1
3243041,6
3243130,195
3243397,2
3243461,1
3243748,1
3244203,1
3244417,3
3244955,2
3244974,1
3245054,1
3245361,2
3245378,4
3245813,1
3245866,1
3246076,1
3246216,9
3246223,1
3246407,14
3246618,20
3246870,2
3246885,3
3247011,4
3247125,2
3247598,1
3247970,1
3248336,4
3248568,1
3248711,1
3248772,4
3248836,2
3249097,1
3249165,1
3249220,1
3249222,1
3249303,2
3249446,1
3249778,1
3250117,12
3250125,1
3250475,12
3250594,1
3250669,2
3250695,2
3252296,1
3253341,4
3253636,1
3253680,7
3253755,1
3253838,31
3254287,4
3254327,1
3254484,7
3254822,3
3254956,2
3255024,11
3255043,2
3255166,1
3255188,1
3255206,1
3255236,8
3255405,2
3255439,2
3255513,2
3255566,132
3255617,2
3256091,8
3256182,57
3256609,1
3256743,1
3256924,1418
3256938,19
3257344,4
3258173,1
3258211,1
3259102,1
3259445,1
3259619,2
3259707,1
3260054,26
3260174,2
3260299,2
3260778,3
3260779,1
3260783,7
3260953,5
3261148,2
3261217,1
3261259,1
3261264,1
3261352,2
3261418,3
3261491,6
3261697,35
3261720,1
3261743,1
3261887,1
3262139,3
3262225,5
3262688,2
3262698,1
3262915,3
3262989,1
3263194,37
3263221,4
3263438,1
3263444,1
